11	3	61	3	3	5	NaN	53	1	35	2	71	NaN	31	53	NaN	67	75	53	34	
7	52	3	4	NaN	5	50	NaN	64	33	5	27	NaN	50	NaN	42	34	71	21	56	
5	2	47	NaN	3	2	60	48	NaN	29	31	39	NaN	49	62	45	24	21	46	25	
5	8	2	40	9	3	51	3	1	NaN	65	75	NaN	34	19	33	NaN	50	29	62	
12	54	50	4	75	2	55	34	29	2	74	1	87	54	37	58	39	38	52	35	
34	7	1	38	3	4	NaN	73	NaN	31	1	62	24	4	31	28	27	NaN	45	2	
NaN	NaN	8	68	NaN	78	38	2	27	2	47	34	22	33	43	24	3	52	42	41	
2	7	4	78	46	38	54	NaN	43	32	26	65	54	2	36	45	42	29	33	40	
9	67	15	NaN	NaN	2	53	NaN	50	2	48	2	37	52	40	57	4	50	29	48	
2	1	20	NaN	67	45	56	4	NaN	60	2	57	51	32	28	82	NaN	66	33	51	
2	2	2	NaN	76	6	59	32	46	58	29	26	21	NaN	4	70	48	62	30	72	
30	6	4	1	2	60	43	3	61	1	46	2	61	43	2	52	NaN	29	19	65	
8	82	20	74	43	NaN	2	84	81	27	3	4	52	29	21	3	43	47	90	31	
4	2	62	NaN	NaN	65	3	51	1	87	3	NaN	76	4	50	1	28	19	NaN	54	
52	8	68	NaN	55	59	2	NaN	87	45	41	75	31	NaN	70	54	26	24	74	40	
4	67	4	68	7	1	2	5	62	42	NaN	34	NaN	35	35	39	51	75	1	39	
3	2	9	71	1	58	3	40	26	60	33	23	74	NaN	31	35	21	35	29	61	
39	6	6	65	52	51	41	3	58	67	43	17	1	43	29	43	25	27	38	40	
7	11	6	2	2	47	1	1	72	3	73	12	NaN	22	74	17	34	23	64	36	
5	43	2	51	2	60	NaN	78	34	51	2	NaN	74	41	37	39	33	56	51	43	
3	8	2	77	1	63	46	4	36	25	23	NaN	NaN	44	66	67	44	NaN	20	41	
2	9	4	1	3	NaN	3	NaN	NaN	1	2	NaN	48	2	3	42	2	43	30	2	
46	51	3	NaN	67	4	32	1	4	52	43	NaN	19	44	42	71	35	23	81	45	
8	NaN	1	45	44	1	1	2	1	31	2	58	NaN	31	NaN	72	42	2	35	53	
8	36	6	33	2	40	33	NaN	59	2	50	35	NaN	79	44	37	26	70	32	41	
8	3	79	NaN	NaN	3	NaN	86	70	41	36	NaN	48	1	71	NaN	84	38	34	40	
9	2	50	1	63	2	NaN	46	27	NaN	NaN	NaN	46	6	75	73	2	23	54	32	
5	9	1	38	6	2	26	NaN	NaN	57	NaN	55	64	23	32	65	47	23	76	46	
9	1	70	1	44	46	3	5	39	31	24	NaN	NaN	1	73	43	NaN	59	55	41	
14	9	45	NaN	56	3	4	45	NaN	66	NaN	48	41	23	62	25	5	51	30	44	
4	45	3	2	42	2	38	NaN	72	NaN	68	3	68	7	73	48	NaN	49	31	43	
17	36	5	2	60	NaN	NaN	77	36	NaN	68	NaN	23	78	35	57	2	55	48	31	
50	38	5	47	63	49	35	NaN	55	27	49	1	47	17	38	23	19	19	65	53	
3	23	NaN	2	84	1	45	2	NaN	3	2	51	34	2	52	1	41	NaN	NaN	65	
21	2	70	NaN	2	84	4	70	4	77	27	16	NaN	62	39	27	32	65	51	68	
18	NaN	2	78	2	62	68	38	25	NaN	33	40	1	2	77	NaN	NaN	34	57	22	
2	56	7	8	47	13	50	2	49	3	50	1	51	66	28	57	74	25	79	24	
7	5	NaN	40	7	57	38	NaN	29	56	NaN	2	48	40	NaN	56	36	NaN	30	32	
10	6	5	3	58	57	1	54	NaN	58	32	2	37	45	36	28	35	21	50	34	
3	9	23	8	71	47	24	54	7	42	1	28	39	45	72	30	2	48	46	22	
7	12	85	5	NaN	80	68	NaN	81	NaN	73	77	49	44	35	36	38	27	59	25	
6	8	31	2	75	74	35	1	26	1	NaN	73	50	4	58	72	40	68	66	38	
6	2	2	80	NaN	99	NaN	73	45	37	26	25	40	38	41	31	45	34	44	53	
5	6	62	49	NaN	4	79	44	NaN	54	5	25	26	30	NaN	26	12	36	35	NaN	
33	5	3	4	2	2	69	NaN	NaN	NaN	66	4	NaN	39	2	39	NaN	53	27	39	
6	1	2	66	3	80	NaN	NaN	78	NaN	45	30	NaN	43	63	50	31	48	29	66	
7	61	2	64	NaN	69	61	33	1	21	28	10	71	47	41	76	76	26	69	54	
8	4	36	50	1	71	56	71	25	60	61	1	55	32	32	50	72	50	28	NaN	
21	63	30	9	NaN	NaN	NaN	72	3	36	17	NaN	41	NaN	59	22	NaN	59	2	37	
NaN	2	56	2	7	NaN	78	45	47	48	55	3	31	28	47	40	42	28	37	40	
12	5	47	47	4	79	62	2	73	34	1	55	48	40	25	70	30	23	66	30	
28	44	6	74	65	3	70	59	37	23	57	36	32	29	36	30	57	60	22	59	
30	14	45	1	56	52	NaN	31	45	63	NaN	68	4	26	2	73	55	33	65	NaN	
NaN	37	11	2	NaN	39	NaN	86	5	3	32	20	3	31	46	3	25	81	34	50	
14	35	27	1	NaN	75	48	NaN	61	32	18	NaN	70	30	18	20	60	3	52	33	
23	78	3	NaN	NaN	60	35	2	2	50	39	NaN	87	24	66	44	53	36	30	52	
10	9	NaN	3	NaN	63	2	21	43	51	3	NaN	56	35	49	55	1	24	47	NaN	
8	NaN	2	70	2	41	1	31	61	20	42	66	1	58	NaN	31	67	50	51	24	
12	2	NaN	1	52	1	94	48	4	75	35	1	66	55	61	37	36	37	55	42	
10	6	78	31	NaN	50	33	NaN	NaN	47	2	59	32	20	72	52	52	23	42	52	
6	5	5	2	70	83	42	38	3	39	51	50	6	32	1	71	56	30	52	33	
8	57	3	3	1	42	1	71	NaN	3	3	62	2	NaN	66	NaN	35	69	26	58	
57	22	2	1	33	8	18	3	65	2	56	NaN	72	2	28	46	37	29	64	60	
3	2	NaN	71	4	14	2	59	NaN	NaN	80	1	50	30	41	24	NaN	25	69	43	
NaN	90	NaN	83	6	NaN	NaN	NaN	69	NaN	77	2	68	44	33	26	26	38	68	31	
5	7	51	4	4	32	4	2	2	58	35	3	21	NaN	83	3	43	30	1	2	
2	1	5	72	NaN	59	23	2	65	50	6	57	77	39	52	2	35	42	36	53	
11	2	NaN	50	2	69	1	78	15	2	73	NaN	71	29	35	3	43	22	5	31	
6	NaN	78	9	78	1	1	35	2	3	59	36	39	76	75	33	53	46	NaN	75	
2	52	10	12	43	55	2	84	54	1	61	79	32	45	35	37	49	72	40	34	
70	60	20	NaN	79	NaN	61	77	NaN	54	2	82	49	40	42	74	2	56	38	42	
4	46	32	2	46	NaN	39	2	66	63	42	85	NaN	50	52	3	29	70	31	2	
4	8	15	47	2	37	3	NaN	NaN	2	69	4	66	2	68	65	57	1	31	32	
14	12	NaN	73	7	70	75	NaN	51	NaN	NaN	3	31	10	40	29	21	40	33	62	
