37	86	74	99	78	72	80	61	59	46	88	66	NaN	98	94	NaN	93	NaN	NaN	96	
64	91	NaN	66	NaN	100	NaN	NaN	96	NaN	NaN	NaN	NaN	NaN	89	NaN	98	NaN	NaN	NaN	
NaN	97	98	96	NaN	95	NaN	97	NaN	NaN	92	NaN	NaN	NaN	NaN	98	NaN	NaN	92	NaN	
88	NaN	50	NaN	85	NaN	56	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	77	NaN	52	52	74	NaN	91	NaN	90	NaN	NaN	100	NaN	87	NaN	NaN	89	NaN	NaN	
65	81	77	98	86	97	NaN	91	60	85	NaN	94	NaN	NaN	NaN	92	NaN	95	NaN	NaN	
72	61	75	NaN	NaN	59	64	98	NaN	71	NaN	97	NaN	NaN	NaN	NaN	95	NaN	NaN	NaN	
61	87	NaN	NaN	93	99	NaN	NaN	NaN	NaN	96	NaN	72	95	NaN	NaN	NaN	NaN	NaN	NaN	
36	NaN	87	99	NaN	NaN	49	NaN	NaN	95	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
49	NaN	88	92	100	NaN	36	42	92	NaN	100	NaN	95	NaN	89	NaN	90	NaN	NaN	NaN	
NaN	96	NaN	91	NaN	95	NaN	66	NaN	91	NaN	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	
98	NaN	42	NaN	85	NaN	95	NaN	94	NaN	51	NaN	99	NaN	NaN	49	NaN	NaN	NaN	NaN	
NaN	50	38	85	100	NaN	98	NaN	100	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	90	NaN	NaN	
26	97	NaN	55	NaN	NaN	NaN	NaN	92	NaN	51	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	42	99	NaN	96	77	NaN	97	NaN	NaN	NaN	97	NaN	96	NaN	NaN	NaN	95	NaN	NaN	
31	92	NaN	NaN	59	NaN	46	NaN	54	NaN	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
37	91	59	98	96	NaN	42	NaN	60	NaN	NaN	55	NaN	NaN	NaN	NaN	82	NaN	NaN	NaN	
NaN	97	99	83	NaN	100	NaN	NaN	NaN	93	NaN	NaN	NaN	NaN	98	NaN	87	NaN	NaN	NaN	
57	NaN	NaN	89	NaN	97	NaN	NaN	NaN	NaN	NaN	85	NaN	NaN	74	NaN	NaN	NaN	NaN	NaN	
38	94	96	NaN	94	NaN	61	NaN	93	NaN	93	NaN	NaN	83	NaN	NaN	NaN	NaN	NaN	NaN	
48	NaN	93	NaN	91	NaN	100	99	NaN	39	NaN	NaN	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
52	NaN	63	85	92	NaN	53	NaN	55	NaN	NaN	56	NaN	NaN	NaN	NaN	NaN	74	NaN	NaN	
93	NaN	45	NaN	50	NaN	57	98	NaN	91	NaN	60	NaN	NaN	NaN	NaN	NaN	69	NaN	NaN	
52	NaN	99	91	93	NaN	94	NaN	NaN	46	NaN	NaN	72	NaN	92	NaN	NaN	NaN	NaN	NaN	
91	NaN	85	NaN	70	NaN	NaN	76	92	NaN	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
74	NaN	67	NaN	52	NaN	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	94	33	40	45	NaN	89	100	NaN	99	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
81	70	100	98	98	100	NaN	NaN	NaN	NaN	33	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	71	NaN	NaN	41	64	NaN	93	NaN	NaN	76	NaN	94	NaN	97	NaN	NaN	NaN	NaN	NaN	
92	98	NaN	NaN	NaN	90	NaN	NaN	88	97	NaN	NaN	NaN	93	NaN	59	NaN	NaN	98	NaN	
34	91	NaN	NaN	57	78	NaN	NaN	NaN	NaN	52	NaN	NaN	86	NaN	NaN	99	NaN	NaN	NaN	
NaN	74	95	NaN	47	100	NaN	NaN	NaN	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
61	92	89	71	NaN	50	97	NaN	70	81	NaN	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
82	59	46	86	NaN	97	NaN	92	NaN	NaN	NaN	51	NaN	90	NaN	64	NaN	NaN	NaN	NaN	
61	NaN	NaN	43	36	85	NaN	65	NaN	58	95	NaN	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
26	51	96	100	NaN	68	NaN	99	98	NaN	56	NaN	98	NaN	NaN	97	NaN	NaN	94	NaN	
63	95	NaN	87	98	79	100	NaN	NaN	NaN	100	NaN	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
20	48	86	88	73	NaN	NaN	96	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92	NaN	NaN	
NaN	95	86	NaN	93	NaN	50	NaN	94	NaN	49	NaN	54	NaN	96	NaN	NaN	NaN	NaN	NaN	
48	62	NaN	55	38	89	NaN	98	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	87	NaN	NaN	NaN	
82	NaN	77	48	83	99	94	NaN	NaN	98	96	NaN	NaN	93	NaN	NaN	96	NaN	NaN	NaN	
84	42	NaN	92	94	NaN	97	NaN	35	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
43	32	48	61	64	71	NaN	NaN	94	100	NaN	99	NaN	95	NaN	NaN	NaN	50	NaN	NaN	
65	85	98	53	54	99	98	NaN	NaN	NaN	66	NaN	50	100	NaN	99	NaN	91	NaN	56	
51	100	58	NaN	95	NaN	NaN	92	98	NaN	99	NaN	83	NaN	NaN	NaN	NaN	NaN	NaN	55	
65	NaN	52	68	90	NaN	55	96	NaN	31	98	NaN	92	NaN	NaN	NaN	NaN	NaN	97	NaN	
33	84	92	96	NaN	57	96	NaN	NaN	40	97	NaN	96	NaN	NaN	99	NaN	NaN	NaN	79	
82	63	97	72	NaN	NaN	NaN	91	NaN	91	NaN	NaN	NaN	96	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	99	NaN	98	NaN	100	NaN	NaN	NaN	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
46	NaN	91	NaN	88	98	NaN	99	NaN	93	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
90	96	66	87	97	76	NaN	54	NaN	NaN	NaN	100	NaN	NaN	NaN	NaN	98	NaN	NaN	NaN	
NaN	NaN	78	NaN	93	NaN	86	84	NaN	97	97	NaN	NaN	82	NaN	NaN	NaN	NaN	NaN	NaN	
61	71	NaN	48	43	NaN	51	NaN	NaN	47	67	NaN	NaN	NaN	NaN	100	NaN	92	NaN	NaN	
53	58	NaN	87	84	52	NaN	NaN	93	96	NaN	100	NaN	96	98	NaN	NaN	NaN	NaN	87	
39	25	48	88	NaN	81	94	97	97	99	NaN	NaN	65	97	NaN	NaN	55	NaN	99	93	
61	31	97	NaN	NaN	70	NaN	42	NaN	87	100	NaN	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	
93	NaN	98	NaN	75	100	90	100	NaN	NaN	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
34	52	94	NaN	56	NaN	NaN	97	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	NaN	NaN	
88	NaN	73	NaN	99	98	NaN	57	NaN	95	NaN	NaN	NaN	NaN	NaN	99	NaN	90	NaN	NaN	
63	76	88	92	NaN	NaN	86	57	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
56	96	92	NaN	28	96	NaN	92	NaN	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	NaN	
91	NaN	66	NaN	52	85	NaN	NaN	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	NaN	
70	NaN	98	82	92	70	87	86	NaN	NaN	99	94	NaN	71	NaN	NaN	NaN	NaN	NaN	NaN	
94	NaN	98	NaN	NaN	93	95	94	NaN	55	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
99	64	71	96	92	98	NaN	NaN	98	96	NaN	NaN	54	71	NaN	NaN	96	NaN	NaN	NaN	
68	68	44	NaN	46	NaN	63	100	NaN	NaN	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	30	56	NaN	41	66	89	NaN	66	99	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	NaN	
51	76	69	NaN	NaN	40	76	NaN	75	NaN	82	NaN	38	90	NaN	NaN	NaN	NaN	NaN	NaN	
56	NaN	50	50	NaN	NaN	93	NaN	NaN	NaN	84	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
64	NaN	NaN	58	NaN	98	NaN	NaN	38	NaN	50	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	78	
65	94	96	NaN	56	98	NaN	NaN	100	NaN	NaN	NaN	89	98	NaN	NaN	NaN	NaN	NaN	NaN	
