NaN	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	NaN	NaN	NaN	NaN	56	
NaN	NaN	2	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	46	NaN	
NaN	NaN	NaN	2	NaN	3	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40	NaN	NaN	NaN	
2	NaN	NaN	1	1	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20	NaN	
3	2	2	1	NaN	NaN	NaN	NaN	2	NaN	NaN	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39	
1	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70	NaN	56	NaN	45	1	NaN	30	
NaN	NaN	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	NaN	NaN	45	NaN	NaN	NaN	NaN	NaN	16	
NaN	NaN	2	1	NaN	NaN	NaN	79	28	NaN	2	49	NaN	NaN	28	NaN	NaN	NaN	35	2	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	2	NaN	1	NaN	NaN	NaN	1	50	NaN	NaN	19	NaN	
NaN	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	4	63	NaN	NaN	46	NaN	45	NaN	NaN	43	
2	2	2	NaN	3	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
2	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34	NaN	NaN	NaN	NaN	34	1	NaN	NaN	
1	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	42	2	1	NaN	NaN	28	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	2	NaN	1	2	1	NaN	59	NaN	3	NaN	40	65	NaN	30	NaN	NaN	
5	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	54	NaN	NaN	3	NaN	NaN	1	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	4	1	NaN	31	NaN	NaN	2	47	NaN	NaN	32	2	NaN	57	2	NaN	53	
NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	NaN	NaN	1	NaN	NaN	1	2	NaN	1	NaN	
1	NaN	NaN	NaN	NaN	3	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42	74	NaN	
3	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	46	NaN	NaN	NaN	
NaN	NaN	NaN	3	NaN	2	1	NaN	NaN	NaN	NaN	NaN	2	84	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	27	3	NaN	NaN	1	51	NaN	
NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	29	NaN	49	NaN	29	NaN	57	3	17	NaN	58	NaN	
NaN	NaN	3	2	NaN	1	NaN	NaN	NaN	NaN	22	2	NaN	1	39	NaN	NaN	45	1	NaN	
NaN	NaN	NaN	NaN	NaN	2	NaN	NaN	2	NaN	NaN	54	NaN	73	NaN	NaN	42	NaN	2	NaN	
5	NaN	NaN	NaN	NaN	NaN	NaN	2	NaN	NaN	NaN	1	1	NaN	NaN	NaN	39	NaN	NaN	NaN	
