9	6	1	NaN	86	1	84	3	3	70	1	52	NaN	78	NaN	45	47	1	65	27	
4	4	5	17	NaN	82	4	NaN	46	2	42	34	81	1	59	32	45	NaN	39	42	
15	11	3	2	9	15	NaN	3	63	NaN	68	40	66	28	1	30	61	NaN	43	NaN	
44	29	5	3	61	1	40	NaN	27	2	59	6	46	76	26	26	58	26	40	36	
35	4	9	2	53	56	NaN	1	1	57	2	2	54	44	NaN	52	3	37	52	1	
63	3	78	1	51	10	45	36	63	40	39	56	67	2	37	44	54	34	61	62	
7	4	NaN	12	2	49	NaN	3	75	NaN	75	4	25	32	60	1	59	19	78	48	
17	4	68	1	59	34	1	85	52	36	4	76	34	44	64	24	NaN	62	42	34	
12	24	42	33	14	44	5	84	32	NaN	77	NaN	69	76	33	28	34	31	76	42	
20	7	36	31	NaN	31	8	56	NaN	27	65	30	48	44	49	24	19	61	28	28	
NaN	84	4	56	2	88	2	34	3	17	23	25	37	2	86	48	25	48	47	63	
16	5	8	47	70	35	3	78	NaN	47	6	35	37	48	32	53	35	20	18	35	
22	NaN	5	73	4	61	3	74	28	1	71	61	38	44	52	1	47	27	37	45	
69	4	10	18	1	35	55	63	NaN	82	26	36	17	56	57	45	1	27	43	72	
11	13	4	2	1	7	65	69	4	NaN	2	23	66	2	27	51	53	30	22	27	
37	NaN	5	73	NaN	2	NaN	61	3	63	NaN	51	28	72	73	28	66	42	33	72	
5	2	4	83	10	56	39	34	1	69	36	24	51	36	NaN	59	37	32	29	40	
18	4	55	2	64	47	50	50	2	64	2	47	28	34	NaN	47	44	23	37	33	
7	2	NaN	2	4	28	2	2	38	3	2	61	33	33	51	NaN	31	24	76	40	
3	75	1	2	53	2	24	39	43	NaN	29	40	NaN	40	60	59	4	27	27	2	
17	14	NaN	73	80	11	1	2	48	NaN	3	4	27	19	55	47	29	62	NaN	NaN	
7	91	54	3	5	3	7	3	NaN	44	1	43	32	NaN	35	1	35	42	59	37	
7	43	79	5	NaN	82	2	70	NaN	58	21	34	1	21	9	47	3	39	42	27	
3	50	68	2	NaN	53	NaN	66	41	61	6	3	35	52	40	3	32	71	64	41	
5	NaN	NaN	57	71	26	35	3	32	22	13	36	67	82	28	47	44	32	44	44	
NaN	3	44	44	4	68	1	1	31	60	3	57	30	29	44	NaN	43	53	32	32	
9	3	NaN	8	73	78	2	52	NaN	NaN	65	42	3	61	26	84	NaN	61	47	36	
9	NaN	NaN	1	NaN	2	3	71	1	69	1	NaN	51	NaN	39	2	30	2	39	NaN	
4	4	4	62	1	63	71	6	4	54	43	2	67	2	69	41	44	49	49	52	
5	29	61	7	2	58	32	1	51	3	40	4	56	27	35	2	71	49	44	NaN	
3	NaN	5	NaN	2	71	NaN	78	NaN	79	NaN	35	54	16	31	48	33	32	36	58	
6	71	60	2	28	NaN	68	3	82	32	2	68	37	38	29	28	NaN	76	49	36	
