3	NaN	3	NaN	NaN	2	NaN	59	NaN	2	NaN	72	7	39	NaN	NaN	NaN	42	34	NaN	
NaN	NaN	4	NaN	2	2	NaN	NaN	NaN	1	58	NaN	2	32	41	NaN	2	32	NaN	25	
8	2	NaN	NaN	NaN	NaN	23	2	54	1	24	43	NaN	39	6	NaN	42	43	52	2	
3	6	NaN	NaN	NaN	1	40	2	NaN	NaN	66	NaN	74	NaN	48	32	NaN	33	NaN	NaN	
1	NaN	NaN	NaN	NaN	NaN	8	NaN	NaN	41	5	NaN	45	68	NaN	1	41	12	60	NaN	
NaN	4	NaN	NaN	NaN	NaN	2	NaN	1	26	2	NaN	NaN	47	NaN	NaN	NaN	NaN	53	NaN	
NaN	NaN	NaN	2	23	1	NaN	NaN	NaN	2	NaN	NaN	50	80	3	NaN	NaN	NaN	36	2	
NaN	4	1	3	NaN	1	2	NaN	NaN	49	NaN	NaN	NaN	NaN	NaN	NaN	17	NaN	42	41	
2	7	NaN	NaN	4	3	NaN	NaN	3	NaN	NaN	1	NaN	NaN	1	NaN	NaN	66	3	NaN	
NaN	NaN	NaN	NaN	3	4	27	2	NaN	25	NaN	64	34	NaN	NaN	32	NaN	1	29	52	
4	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41	NaN	NaN	53	NaN	33	1	24	NaN	57	31	
NaN	NaN	5	2	NaN	NaN	2	3	56	NaN	2	NaN	1	NaN	NaN	47	NaN	69	NaN	24	
1	12	NaN	NaN	70	NaN	NaN	NaN	5	1	42	1	NaN	47	68	NaN	56	43	31	22	
NaN	NaN	3	NaN	NaN	NaN	NaN	25	NaN	NaN	33	NaN	3	NaN	55	NaN	26	NaN	26	29	
4	NaN	1	9	NaN	NaN	NaN	NaN	NaN	3	NaN	2	NaN	NaN	NaN	NaN	30	4	69	53	
7	NaN	2	NaN	NaN	78	4	2	NaN	NaN	1	41	NaN	40	NaN	NaN	NaN	NaN	51	NaN	
12	2	6	NaN	NaN	NaN	NaN	3	4	2	NaN	NaN	58	1	36	NaN	25	47	NaN	55	
8	8	NaN	NaN	47	2	NaN	NaN	2	31	NaN	72	NaN	NaN	NaN	2	NaN	2	NaN	4	
NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	1	36	NaN	23	NaN	2	67	2	NaN	NaN	25	1	
NaN	NaN	2	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48	NaN	NaN	37	NaN	
2	2	1	4	NaN	NaN	6	1	NaN	1	2	55	NaN	NaN	NaN	NaN	NaN	NaN	28	46	
NaN	2	NaN	6	NaN	NaN	3	NaN	NaN	2	19	NaN	NaN	NaN	59	1	42	42	NaN	23	
NaN	8	5	NaN	NaN	NaN	2	67	NaN	1	NaN	1	51	NaN	46	NaN	NaN	25	3	24	
NaN	NaN	3	1	NaN	7	3	3	3	NaN	38	NaN	61	NaN	32	NaN	1	NaN	28	NaN	
NaN	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74	3	27	10	45	32	35	2	43	48	40	
5	2	1	3	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	18	1	41	1	32	
3	NaN	2	NaN	NaN	NaN	NaN	NaN	1	NaN	1	NaN	NaN	NaN	NaN	2	NaN	NaN	NaN	25	
2	5	2	3	NaN	2	58	2	NaN	32	NaN	NaN	60	2	NaN	41	1	65	NaN	NaN	
2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	3	NaN	NaN	2	NaN	NaN	35	NaN	22	NaN	
2	4	2	4	NaN	NaN	3	37	NaN	41	NaN	NaN	1	1	67	NaN	NaN	28	NaN	73	
9	NaN	NaN	NaN	NaN	NaN	5	1	NaN	NaN	NaN	2	32	NaN	52	NaN	NaN	21	NaN	30	
1	NaN	NaN	4	NaN	NaN	NaN	77	NaN	NaN	NaN	61	NaN	NaN	NaN	66	NaN	74	NaN	1	
7	NaN	NaN	3	NaN	NaN	NaN	NaN	6	2	53	2	2	2	NaN	46	1	25	NaN	NaN	
1	2	NaN	NaN	3	3	NaN	NaN	NaN	3	41	3	31	NaN	24	NaN	28	NaN	NaN	NaN	
NaN	NaN	2	2	NaN	2	2	NaN	NaN	NaN	4	NaN	NaN	NaN	37	3	NaN	NaN	83	2	
NaN	NaN	1	NaN	NaN	3	NaN	NaN	NaN	NaN	43	1	NaN	NaN	NaN	NaN	70	NaN	38	NaN	
NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	53	27	NaN	NaN	53	NaN	
NaN	2	NaN	NaN	4	NaN	2	2	2	31	NaN	NaN	48	23	27	31	NaN	27	NaN	3	
4	10	2	NaN	NaN	NaN	NaN	NaN	1	NaN	1	NaN	55	NaN	42	46	2	NaN	25	40	
5	NaN	NaN	1	NaN	NaN	2	1	NaN	2	NaN	59	NaN	NaN	33	76	NaN	NaN	59	NaN	
NaN	NaN	3	NaN	2	NaN	NaN	35	NaN	1	2	2	NaN	73	NaN	NaN	53	36	NaN	58	
3	4	3	NaN	2	2	NaN	NaN	35	NaN	1	NaN	NaN	3	3	2	51	34	NaN	37	
2	5	NaN	NaN	NaN	NaN	NaN	2	8	NaN	NaN	2	25	NaN	NaN	3	48	NaN	NaN	66	
2	NaN	3	1	3	NaN	NaN	NaN	NaN	NaN	NaN	3	53	NaN	NaN	60	NaN	NaN	92	51	
NaN	NaN	NaN	NaN	1	NaN	2	NaN	NaN	4	5	NaN	NaN	NaN	3	4	64	NaN	NaN	26	
13	5	5	5	NaN	44	NaN	NaN	NaN	NaN	NaN	87	2	NaN	NaN	69	1	30	NaN	22	
1	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33	NaN	3	NaN	59	NaN	59	NaN	NaN	
2	2	NaN	NaN	NaN	NaN	NaN	NaN	2	NaN	2	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	22	
13	NaN	NaN	4	58	NaN	NaN	NaN	NaN	1	40	NaN	2	4	2	31	7	1	NaN	25	
NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	2	NaN	NaN	NaN	77	1	27	28	NaN	NaN	34	38	
NaN	4	NaN	NaN	NaN	NaN	NaN	2	NaN	NaN	NaN	2	NaN	78	NaN	2	38	NaN	NaN	3	
NaN	5	NaN	NaN	1	42	NaN	NaN	NaN	NaN	NaN	4	36	NaN	22	NaN	2	NaN	NaN	28	
16	NaN	4	NaN	2	NaN	NaN	2	45	27	NaN	2	3	44	NaN	57	NaN	27	42	NaN	
3	4	NaN	NaN	2	74	NaN	NaN	NaN	54	1	NaN	NaN	NaN	NaN	50	36	NaN	19	74	
NaN	NaN	1	76	NaN	NaN	2	NaN	56	1	2	51	NaN	NaN	NaN	29	2	NaN	38	35	
4	3	4	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	35	45	1	NaN	NaN	1	48	NaN	
3	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	1	NaN	57	51	NaN	44	46	NaN	29	36	68	
NaN	4	NaN	NaN	NaN	2	6	NaN	7	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	3	NaN	NaN	1	56	NaN	34	NaN	2	34	NaN	27	NaN	NaN	NaN	34	
1	6	42	NaN	NaN	NaN	2	NaN	NaN	37	NaN	NaN	NaN	NaN	34	NaN	2	NaN	56	32	
NaN	NaN	NaN	15	2	2	40	NaN	NaN	NaN	2	NaN	31	4	36	NaN	NaN	NaN	51	53	
NaN	NaN	1	1	NaN	2	65	NaN	NaN	NaN	34	NaN	NaN	NaN	NaN	NaN	NaN	36	NaN	NaN	
1	NaN	NaN	NaN	3	NaN	1	NaN	1	42	NaN	55	NaN	49	NaN	NaN	NaN	85	NaN	4	
2	NaN	NaN	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	NaN	49	NaN	1	48	NaN	51	78	1	
5	1	2	1	NaN	2	5	NaN	NaN	NaN	58	NaN	3	23	48	NaN	53	NaN	23	21	
5	NaN	NaN	48	NaN	NaN	2	NaN	NaN	NaN	NaN	NaN	2	38	NaN	46	2	NaN	NaN	NaN	
8	NaN	1	NaN	NaN	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41	52	55	NaN	NaN	28	53	
11	2	2	NaN	NaN	NaN	NaN	NaN	86	NaN	2	2	69	3	44	21	45	1	31	NaN	
3	4	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67	NaN	48	NaN	
4	2	NaN	NaN	NaN	NaN	NaN	39	NaN	42	NaN	61	NaN	NaN	28	1	33	2	34	NaN	
NaN	2	NaN	NaN	NaN	4	NaN	NaN	49	1	NaN	NaN	NaN	32	NaN	NaN	44	1	35	38	
8	5	2	NaN	2	2	2	NaN	NaN	76	68	NaN	NaN	NaN	NaN	NaN	66	NaN	83	NaN	
4	NaN	9	2	NaN	8	69	NaN	NaN	31	NaN	NaN	NaN	NaN	1	58	NaN	48	73	31	
2	NaN	NaN	NaN	NaN	56	NaN	NaN	1	37	NaN	NaN	NaN	NaN	NaN	68	NaN	32	NaN	2	
5	40	1	NaN	NaN	NaN	NaN	5	NaN	46	NaN	33	2	44	NaN	28	NaN	NaN	22	24	
14	9	NaN	NaN	2	NaN	NaN	2	NaN	NaN	NaN	NaN	51	68	NaN	28	1	1	2	44	
