27	15	59	60	12	2	39	4	35	23	4	27	NaN	74	NaN	80	23	42	47	47	
5	1	69	50	50	2	75	38	NaN	1	74	50	38	2	53	NaN	77	61	NaN	42	
7	3	53	25	2	NaN	81	43	36	46	NaN	83	31	8	40	51	1	39	45	36	
44	6	1	88	3	NaN	60	56	31	NaN	63	33	44	56	63	39	35	44	27	46	
5	5	4	1	34	NaN	NaN	75	NaN	NaN	65	4	33	33	35	25	44	61	76	58	
12	3	7	4	46	1	62	NaN	47	64	45	5	44	6	35	2	34	33	57	22	
3	51	61	2	5	4	49	3	32	3	2	57	3	31	66	42	25	38	53	39	
NaN	12	NaN	NaN	49	NaN	48	1	2	39	6	21	1	49	47	NaN	69	25	NaN	45	
9	3	51	6	2	2	NaN	48	27	33	NaN	57	NaN	49	33	51	27	25	34	42	
18	9	4	6	1	58	44	4	5	67	37	24	30	40	35	60	39	4	32	25	
63	1	4	69	2	71	2	72	3	66	NaN	58	NaN	38	1	56	61	46	18	35	
5	NaN	74	2	2	2	60	NaN	43	2	41	34	23	23	33	37	11	43	31	69	
6	54	3	NaN	NaN	1	NaN	37	54	2	NaN	46	45	NaN	46	55	2	64	49	33	
8	1	62	6	3	81	1	27	NaN	87	1	44	58	27	32	51	62	29	31	38	
3	10	5	5	3	6	58	45	3	NaN	70	1	49	2	26	56	28	1	58	42	
9	7	2	NaN	2	NaN	NaN	55	23	33	1	37	8	NaN	93	1	40	6	30	NaN	
6	NaN	NaN	38	2	68	72	NaN	2	63	NaN	30	NaN	47	57	30	39	60	33	2	
2	46	4	NaN	NaN	74	2	2	43	NaN	1	44	3	72	37	26	34	40	3	33	
3	6	3	2	53	2	4	59	35	6	2	50	4	57	19	NaN	27	29	37	1	
9	3	3	NaN	71	37	31	4	46	3	70	39	27	2	27	45	39	42	47	63	
39	1	40	2	67	NaN	81	37	32	1	34	45	52	49	46	69	34	42	42	44	
10	50	3	47	3	NaN	32	1	64	NaN	70	NaN	34	27	53	67	45	53	31	72	
4	4	4	2	2	6	61	NaN	56	36	77	NaN	67	39	49	38	2	55	48	50	
34	67	8	70	3	36	5	NaN	30	NaN	NaN	83	28	2	27	30	45	25	34	27	
24	5	47	4	1	39	5	40	45	4	NaN	58	35	61	27	NaN	32	NaN	49	69	
5	4	62	NaN	5	2	43	25	NaN	NaN	71	NaN	87	NaN	2	51	32	30	57	2	
40	18	14	NaN	71	NaN	NaN	2	NaN	1	81	57	NaN	1	35	31	NaN	45	NaN	NaN	
6	NaN	1	61	31	1	75	NaN	22	6	NaN	74	36	22	NaN	89	29	43	59	52	
4	73	2	59	NaN	NaN	NaN	NaN	90	82	5	68	72	33	47	30	24	28	32	17	
8	4	3	60	7	37	29	3	2	72	40	26	61	49	43	61	36	NaN	36	46	
6	65	7	70	1	2	36	5	34	2	57	24	50	33	29	1	43	NaN	59	41	
2	3	3	3	54	49	7	2	NaN	25	37	24	29	39	39	53	31	59	37	32	
6	1	3	26	NaN	NaN	69	2	71	2	41	38	46	49	42	54	32	63	NaN	47	
3	78	4	60	4	9	61	67	46	25	NaN	54	48	24	79	80	56	58	NaN	70	
10	58	1	3	NaN	2	4	NaN	43	38	1	NaN	65	1	37	24	28	23	28	56	
3	58	2	58	67	NaN	4	3	82	2	39	NaN	80	67	46	69	26	35	31	49	
1	2	14	1	5	2	41	30	2	1	67	36	3	NaN	34	43	2	27	20	27	
23	12	1	61	10	37	NaN	NaN	53	51	4	34	61	21	23	42	38	48	21	54	
19	4	5	72	NaN	2	3	66	NaN	NaN	2	32	46	59	35	23	37	28	1	49	
3	NaN	NaN	46	60	14	NaN	51	NaN	56	1	32	NaN	NaN	32	54	45	78	52	43	
3	57	16	4	39	48	2	60	55	37	4	NaN	41	56	30	45	79	49	16	15	
6	43	65	3	61	2	72	68	1	54	NaN	37	60	NaN	50	41	79	74	37	NaN	
11	2	NaN	60	NaN	2	65	68	NaN	79	34	49	3	2	59	75	22	26	30	49	
