21	8	77	78	9	66	NaN	59	NaN	75	1	76	3	42	NaN	58	52	1	56	82	
47	68	1	46	38	2	64	58	51	40	5	25	20	2	44	22	39	24	27	44	
72	7	2	59	43	56	5	1	NaN	NaN	62	2	69	31	NaN	57	22	26	24	70	
4	5	71	1	5	1	64	1	NaN	83	55	71	NaN	56	NaN	2	43	1	66	30	
1	1	2	62	2	60	25	NaN	NaN	60	30	2	85	38	NaN	26	32	36	45	63	
7	3	NaN	6	53	46	5	60	NaN	65	3	3	44	45	46	32	59	75	37	29	
27	44	5	NaN	23	2	76	NaN	86	NaN	NaN	76	2	39	39	50	49	39	39	56	
46	2	62	NaN	1	3	59	2	57	1	60	2	73	2	51	49	23	36	22	29	
21	6	2	69	NaN	NaN	2	2	38	1	NaN	44	23	2	58	35	39	65	48	1	
55	40	5	2	NaN	74	54	NaN	3	2	71	69	36	3	37	64	23	39	50	33	
9	81	2	4	3	NaN	64	NaN	42	3	NaN	39	41	44	2	22	49	17	30	39	
NaN	2	8	60	NaN	4	NaN	NaN	7	65	1	2	30	31	31	3	55	NaN	60	54	
28	42	12	NaN	NaN	46	4	62	47	3	69	1	89	36	5	73	26	53	75	26	
31	3	NaN	3	2	65	NaN	3	55	1	48	22	37	64	62	33	35	57	71	35	
1	54	3	3	1	63	40	NaN	44	NaN	65	50	3	73	NaN	54	42	39	32	44	
1	2	2	NaN	86	NaN	70	63	NaN	NaN	35	NaN	41	60	39	47	20	34	33	44	
7	33	3	NaN	73	47	29	2	58	40	26	NaN	2	46	45	31	41	63	37	18	
4	11	1	28	NaN	68	48	3	1	55	1	70	78	68	1	64	37	32	34	27	
9	50	NaN	75	6	70	71	5	67	25	NaN	49	34	39	40	34	48	31	53	41	
NaN	35	3	73	1	39	2	NaN	2	59	NaN	65	57	30	50	2	52	32	37	2	
4	4	3	58	3	79	4	67	42	2	2	85	1	62	51	2	32	33	74	53	
6	63	NaN	68	NaN	55	47	1	64	NaN	68	87	67	79	60	52	20	62	37	63	
6	8	14	49	44	8	43	NaN	2	73	NaN	64	50	3	39	3	66	38	29	53	
4	81	37	57	45	84	3	63	1	43	25	2	32	32	6	53	69	36	3	46	
8	57	1	47	75	22	NaN	2	43	28	3	77	2	54	44	32	62	70	2	61	
6	6	68	48	2	55	37	NaN	63	24	2	38	3	49	57	55	24	44	NaN	34	
5	4	3	2	16	3	3	1	31	4	NaN	66	NaN	72	36	53	65	34	42	NaN	
10	3	48	1	NaN	83	2	63	NaN	65	4	1	45	19	49	72	2	25	2	55	
8	3	10	60	NaN	46	36	34	2	81	5	28	38	2	54	42	29	NaN	28	27	
10	4	3	62	2	2	61	4	42	NaN	NaN	46	25	45	8	34	3	69	31	54	
4	76	3	38	NaN	6	81	NaN	74	NaN	35	NaN	39	34	2	30	46	32	27	53	
15	5	69	4	NaN	3	45	NaN	71	NaN	66	39	43	40	68	26	31	NaN	78	75	
6	7	5	26	1	4	68	3	47	32	NaN	67	44	50	56	23	61	20	25	49	
5	55	17	64	39	3	71	1	34	38	NaN	70	32	21	32	42	NaN	21	NaN	20	
NaN	5	2	66	3	2	3	55	3	1	64	20	NaN	2	55	54	1	56	63	6	
NaN	2	7	NaN	54	16	61	1	49	5	17	6	43	52	28	20	34	NaN	41	1	
25	3	47	6	50	35	1	35	23	1	80	34	35	53	37	59	56	NaN	69	71	
5	19	5	NaN	5	2	62	44	3	39	NaN	NaN	21	NaN	NaN	NaN	40	32	37	67	
59	3	NaN	74	46	1	6	63	31	8	54	NaN	60	71	39	34	60	32	46	42	
5	63	NaN	2	3	NaN	3	NaN	NaN	NaN	2	42	34	5	2	36	38	51	28	48	
4	NaN	2	50	1	NaN	52	3	NaN	30	70	30	34	1	53	NaN	63	44	38	29	
14	NaN	NaN	NaN	47	NaN	45	28	22	2	68	39	3	66	1	70	29	65	3	29	
26	NaN	4	38	NaN	3	29	33	NaN	NaN	NaN	78	4	46	39	34	52	40	29	28	
13	2	10	1	68	3	NaN	51	52	27	75	34	75	52	36	31	28	44	32	33	
13	46	2	2	6	2	65	35	5	1	43	22	25	32	22	29	25	30	72	38	
11	45	2	4	53	NaN	55	86	NaN	NaN	71	52	NaN	35	29	70	1	50	50	30	
NaN	8	NaN	6	71	39	58	54	NaN	53	39	36	72	2	26	39	32	49	64	45	
3	7	59	1	68	1	40	1	NaN	NaN	50	43	37	50	4	28	25	64	22	44	
3	65	NaN	2	3	55	25	40	1	1	68	21	30	41	37	5	35	31	2	71	
14	2	2	2	5	67	59	3	41	2	61	54	2	56	43	6	43	1	76	66	
3	9	4	2	67	2	2	38	1	72	1	42	NaN	45	49	53	41	19	28	28	
10	50	4	1	NaN	47	35	40	60	79	NaN	60	NaN	NaN	77	48	27	30	39	42	
5	49	NaN	12	86	NaN	88	2	81	1	NaN	72	74	69	36	66	NaN	62	39	38	
7	NaN	3	65	1	2	70	1	37	2	22	5	51	36	38	52	NaN	49	46	60	
5	5	64	38	57	5	70	NaN	27	3	61	30	32	NaN	73	62	48	45	49	29	
9	1	2	3	4	5	47	NaN	3	38	27	NaN	47	19	NaN	1	42	33	NaN	46	
5	62	42	51	3	83	12	67	NaN	54	70	31	41	57	50	25	40	26	67	24	
5	3	NaN	2	1	67	2	4	2	41	26	NaN	2	59	25	1	45	30	1	42	
64	5	30	3	59	NaN	NaN	62	4	46	NaN	NaN	50	3	54	60	62	36	NaN	57	
8	NaN	3	7	8	46	56	NaN	70	3	NaN	74	2	37	27	1	48	NaN	31	55	
10	1	NaN	2	2	2	NaN	NaN	33	2	3	34	1	32	74	71	NaN	NaN	43	35	
9	4	NaN	2	36	NaN	58	44	4	2	54	36	29	73	NaN	85	56	48	38	NaN	
7	6	2	86	69	3	69	58	50	3	3	55	35	44	18	33	4	54	35	35	
7	1	NaN	4	80	45	7	NaN	1	66	1	62	44	NaN	10	29	59	2	27	27	
8	NaN	52	1	29	2	NaN	2	NaN	78	NaN	NaN	42	2	42	1	27	26	28	21	
10	75	72	53	NaN	47	94	35	40	2	NaN	46	21	25	47	78	50	69	70	72	
4	75	50	78	2	61	57	39	21	1	38	22	72	68	73	39	24	21	NaN	35	
