100	100	5	43	100	8	30	36	3	20	1	3	36	48	2	2	4	28	1	26	
93	70	100	8	48	2	33	4	6	5	8	4	29	2	48	1	25	1	2	26	
100	100	6	7	58	4	87	1	51	2	5	57	3	47	1	3	17	1	43	1	
78	100	67	52	75	3	31	27	2	19	36	3	13	26	1	27	1	37	1	10	
100	8	7	54	7	32	4	71	1	59	2	50	2	4	36	0	30	31	1	2	
100	100	77	3	27	45	2	26	2	25	63	0	46	1	25	41	1	21	1	4	
75	60	50	4	5	54	5	20	39	1	37	8	60	1	23	31	2	3	5	25	
100	100	3	100	4	100	0	61	2	3	3	47	1	2	39	1	37	0	30	2	
38	100	93	2	7	43	70	3	56	3	7	3	5	3	3	6	43	2	3	2	
100	100	5	61	68	3	4	4	32	1	3	16	3	36	2	3	40	0	30	1	
100	100	100	53	72	2	57	5	24	39	2	3	35	1	18	2	27	20	2	3	
100	71	8	50	1	49	3	6	40	2	34	2	4	5	25	1	22	2	49	1	
100	5	50	79	8	44	2	67	46	3	2	21	3	2	5	48	0	2	4	52	
100	6	100	6	84	73	1	4	67	6	4	56	1	2	4	24	0	24	0	50	
100	100	100	100	5	89	2	53	42	68	1	40	5	3	6	18	1	35	28	1	
93	100	5	34	35	3	80	1	3	72	2	36	1	25	1	5	2	17	0	2	
75	100	71	75	69	69	2	33	56	52	5	5	34	2	30	1	34	2	5	26	
79	7	6	84	100	43	2	3	47	1	30	2	3	16	1	2	15	24	2	4	
79	95	4	51	3	12	47	18	7	38	3	44	2	21	5	11	1	29	1	3	
100	100	4	89	3	43	0	28	1	29	5	36	2	2	2	32	1	16	1	15	
100	100	100	13	72	63	3	8	4	45	2	31	50	4	56	3	27	1	3	3	
