104 253 0.05 -225.0 63 0 41 240
104 253 0.05 -227.0 37 0 67 243
104 253 0.05 -245.0 81 1 22 239
104 253 0.05 -241.0 51 0 53 239
104 253 0.05 -233.0 66 1 37 235
104 253 0.05 -241.0 58 0 46 261
104 253 0.05 -237.0 52 1 51 240
104 253 0.05 -253.0 104 0 0 235
104 253 0.05 -233.0 20 1 83 247
104 253 0.05 -231.0 58 1 45 236
104 253 0.05 -241.0 73 0 31 236
104 253 0.05 -223.0 56 1 47 247
104 253 0.05 -241.0 30 1 73 236
104 253 0.05 -241.0 76 0 28 241
104 253 0.05 -239.0 65 0 39 254
104 253 0.05 -229.0 57 1 46 239
104 253 0.05 -227.0 54 1 49 237
104 253 0.05 -229.0 56 0 48 257
104 253 0.05 -207.0 63 0 41 236
104 253 0.05 -233.0 50 0 54 237
104 253 0.05 -237.0 69 2 33 245
104 253 0.05 -237.0 56 1 47 239
104 253 0.05 -239.0 38 0 66 237
104 253 0.05 -247.0 69 0 35 237
104 253 0.05 -223.0 39 2 63 244
104 253 0.05 -239.0 35 1 68 237
104 253 0.05 -239.0 73 1 30 236
104 253 0.05 -237.0 43 1 60 242
104 253 0.05 -231.0 59 0 45 240
104 253 0.05 -241.0 29 1 74 236
104 253 0.05 -211.0 74 0 30 235
104 253 0.05 -237.0 38 0 66 245
104 253 0.05 -225.0 46 2 56 238
104 253 0.05 -223.0 69 2 33 249
104 253 0.05 -249.0 5 1 98 237
104 253 0.05 -237.0 36 1 67 244
104 253 0.05 -239.0 33 1 70 236
104 253 0.05 -233.0 55 1 48 237
104 253 0.05 -223.0 51 1 52 235
104 253 0.05 -235.0 81 0 23 236
104 253 0.05 -233.0 36 0 68 237
104 253 0.05 -233.0 49 1 54 236
104 253 0.05 -229.0 59 2 43 242
104 253 0.05 -243.0 40 1 63 243
104 253 0.05 -247.0 70 0 34 238
104 253 0.05 -243.0 52 1 51 259
104 253 0.05 -237.0 54 1 49 243
104 253 0.05 -237.0 46 0 58 236
104 253 0.05 -227.0 62 0 42 248
104 253 0.05 -231.0 68 0 36 236
104 253 0.05 -237.0 67 1 36 236
104 253 0.05 -245.0 96 0 8 240
104 253 0.05 -225.0 43 0 61 237
104 253 0.05 -219.0 48 1 55 249
104 253 0.05 -227.0 48 1 55 281
104 253 0.05 -211.0 34 1 69 254
104 253 0.05 -225.0 65 2 37 244
104 253 0.05 -235.0 64 0 40 265
104 253 0.05 -241.0 64 1 39 242
104 253 0.05 -233.0 63 1 40 239
104 253 0.05 -243.0 64 0 40 244
104 253 0.05 -215.0 45 1 58 240
104 253 0.05 -239.0 59 2 43 241
104 253 0.05 -243.0 18 1 85 242
104 253 0.05 -239.0 29 0 75 243
104 253 0.05 -239.0 72 0 32 238
104 253 0.05 -243.0 12 1 91 284
104 253 0.05 -231.0 75 0 29 245
104 253 0.05 -207.0 52 1 51 242
104 253 0.05 -217.0 59 0 45 238
104 253 0.05 -243.0 81 0 23 237
104 253 0.05 -227.0 43 1 60 242
104 253 0.05 -247.0 23 2 79 238
104 253 0.05 -229.0 85 0 19 256
104 253 0.05 -243.0 86 1 17 241
104 253 0.05 -225.0 44 0 60 243
104 253 0.05 -249.0 24 0 80 238
104 253 0.05 -227.0 49 2 53 242
104 253 0.05 -237.0 49 0 55 240
104 253 0.05 -235.0 47 1 56 239
104 253 0.05 -231.0 28 1 75 239
104 253 0.05 -245.0 67 0 37 240
104 253 0.05 -237.0 29 0 75 236
104 253 0.05 -245.0 62 1 41 237
104 253 0.05 -231.0 56 0 48 238
104 253 0.05 -235.0 37 1 66 250
104 253 0.05 -235.0 62 0 42 238
104 253 0.05 -227.0 57 1 46 236
104 253 0.05 -239.0 60 0 44 247
104 253 0.05 -239.0 44 1 59 250
104 253 0.05 -223.0 51 2 51 237
104 253 0.05 -223.0 21 0 83 239
104 253 0.05 -249.0 98 1 5 239
104 253 0.05 -245.0 28 0 76 239
104 253 0.05 -227.0 73 0 31 254
104 253 0.05 -225.0 19 1 84 236
104 253 0.05 -233.0 51 0 53 238
104 253 0.05 -237.0 29 0 75 255
104 253 0.05 -227.0 79 0 25 241
104 253 0.05 -215.0 49 0 55 238
104 253 0.05 -239.0 59 1 44 236
104 253 0.05 -235.0 29 1 74 235
104 253 0.05 -245.0 65 0 39 236
104 253 0.05 -237.0 43 2 59 239
104 253 0.05 -243.0 20 0 84 262
104 253 0.05 -237.0 54 0 50 237
104 253 0.05 -231.0 21 0 83 246
104 253 0.05 -231.0 42 1 61 237
104 253 0.05 -247.0 45 0 59 237
104 253 0.05 -237.0 43 1 60 239
104 253 0.05 -239.0 27 1 76 236
104 253 0.05 -239.0 70 0 34 237
104 253 0.05 -227.0 47 1 56 236
104 253 0.05 -249.0 52 1 51 240
104 253 0.05 -201.0 44 0 60 238
104 253 0.05 -229.0 46 0 58 239
104 253 0.05 -237.0 9 0 95 241
104 253 0.05 -233.0 64 0 40 237
104 253 0.05 -233.0 44 0 60 243
104 253 0.05 -247.0 79 0 25 246
104 253 0.05 -233.0 54 1 49 238
104 253 0.05 -217.0 40 1 63 255
104 253 0.05 -231.0 35 1 68 236
104 253 0.05 -233.0 55 0 49 240
104 253 0.05 -239.0 66 1 37 239
104 253 0.05 -219.0 29 0 75 240
104 253 0.05 -245.0 11 0 93 236
104 253 0.05 -197.0 57 0 47 239
104 253 0.05 -231.0 47 0 57 238
104 253 0.05 -229.0 70 0 34 246
104 253 0.05 -239.0 86 0 18 235
104 253 0.05 -227.0 52 0 52 240
104 253 0.05 -235.0 39 1 64 236
104 253 0.05 -239.0 33 1 70 242
104 253 0.05 -219.0 42 0 62 239
104 253 0.05 -241.0 37 1 66 261
104 253 0.05 -237.0 44 0 60 236
104 253 0.05 -235.0 30 1 73 245
104 253 0.05 -243.0 47 0 57 243
104 253 0.05 -231.0 65 1 38 236
104 253 0.05 -233.0 50 1 53 236
104 253 0.05 -229.0 45 1 58 245
104 253 0.05 -233.0 91 0 13 252
104 253 0.05 -231.0 28 1 75 252
104 253 0.05 -219.0 75 0 29 245
104 253 0.05 -239.0 69 1 34 243
104 253 0.05 -223.0 37 0 67 236
104 253 0.05 -227.0 59 1 44 236
104 253 0.05 -231.0 74 0 30 255
104 253 0.05 -229.0 58 0 46 236
104 253 0.05 -211.0 68 0 36 239
104 253 0.05 -233.0 64 1 39 250
104 253 0.05 -231.0 58 0 46 247
104 253 0.05 -243.0 79 2 23 238
104 253 0.05 -251.0 27 0 77 237
104 253 0.05 -231.0 58 0 46 249
104 253 0.05 -205.0 63 1 40 238
104 253 0.05 -227.0 69 0 35 238
104 253 0.05 -231.0 32 0 72 239
104 253 0.05 -205.0 67 0 37 252
104 253 0.05 -237.0 74 0 30 240
104 253 0.05 -239.0 51 0 53 246
104 253 0.05 -219.0 43 0 61 239
104 253 0.05 -233.0 14 1 89 236
104 253 0.05 -241.0 34 1 69 239
104 253 0.05 -239.0 60 0 44 242
104 253 0.05 -239.0 75 0 29 236
104 253 0.05 -251.0 7 0 97 242
104 253 0.05 -241.0 68 0 36 243
104 253 0.05 -217.0 61 1 42 246
104 253 0.05 -225.0 62 0 42 253
104 253 0.05 -249.0 69 1 34 243
104 253 0.05 -241.0 42 0 62 236
104 253 0.05 -239.0 72 1 31 240
104 253 0.05 -245.0 40 0 64 244
104 253 0.05 -229.0 48 0 56 237
104 253 0.05 -243.0 55 1 48 235
104 253 0.05 -225.0 51 0 53 243
104 253 0.05 -231.0 57 0 47 242
104 253 0.05 -233.0 52 0 52 238
104 253 0.05 -237.0 54 0 50 273
104 253 0.05 -247.0 80 1 23 259
104 253 0.05 -217.0 56 1 47 241
104 253 0.05 -235.0 58 1 45 235
104 253 0.05 -245.0 67 1 36 242
104 253 0.05 -221.0 44 2 58 235
104 253 0.05 -227.0 79 0 25 237
104 253 0.05 -241.0 69 0 35 245
104 253 0.05 -245.0 30 0 74 239
104 253 0.05 -229.0 39 0 65 239
104 253 0.05 -237.0 37 0 67 237
104 253 0.05 -235.0 36 0 68 235
104 253 0.05 -237.0 37 0 67 259
104 253 0.05 -249.0 45 1 58 239
104 253 0.05 -243.0 41 0 63 239
104 253 0.05 -229.0 56 2 46 257
104 253 0.05 -221.0 48 0 56 237
104 253 0.05 -231.0 42 1 61 237
104 253 0.05 -233.0 63 1 40 252
104 253 0.05 -223.0 37 1 66 257
104 253 0.05 -225.0 63 0 41 236
104 253 0.05 -219.0 21 2 81 238
104 253 0.05 -241.0 69 0 35 240
104 253 0.05 -241.0 45 1 58 238
104 253 0.05 -237.0 31 0 73 242
104 253 0.05 -239.0 60 0 44 237
104 253 0.05 -237.0 77 0 27 240
104 253 0.05 -223.0 63 0 41 249
104 253 0.05 -233.0 46 0 58 243
104 253 0.05 -225.0 43 0 61 237
104 253 0.05 -231.0 60 0 44 250
104 253 0.05 -233.0 43 0 61 238
104 253 0.05 -225.0 65 1 38 236
104 253 0.05 -241.0 77 0 27 237
104 253 0.05 -241.0 46 0 58 235
104 253 0.05 -243.0 56 0 48 236
104 253 0.05 -237.0 66 0 38 235
104 253 0.05 -241.0 28 1 75 236
104 253 0.05 -231.0 26 0 78 243
104 253 0.05 -241.0 25 0 79 239
104 253 0.05 -243.0 18 0 86 236
104 253 0.05 -217.0 60 0 44 238
104 253 0.05 -239.0 66 1 37 237
104 253 0.05 -243.0 13 0 91 240
104 253 0.05 -227.0 45 0 59 241
104 253 0.05 -221.0 24 1 79 237
104 253 0.05 -239.0 78 0 26 244
104 253 0.05 -245.0 28 0 76 246
104 253 0.05 -231.0 39 1 64 236
104 253 0.05 -247.0 47 0 57 237
104 253 0.05 -245.0 68 1 35 246
104 253 0.05 -233.0 52 0 52 235
104 253 0.05 -247.0 23 0 81 245
104 253 0.05 -249.0 62 0 42 238
104 253 0.05 -219.0 60 1 43 237
104 253 0.05 -231.0 83 1 20 239
104 253 0.05 -233.0 49 1 54 236
104 253 0.05 -239.0 57 1 46 238
104 253 0.05 -239.0 80 1 23 237
104 253 0.05 -237.0 43 1 60 253
104 253 0.05 -233.0 49 0 55 240
104 253 0.05 -225.0 45 1 58 245
104 253 0.05 -233.0 66 0 38 237
104 253 0.05 -223.0 41 1 62 267
104 253 0.05 -243.0 55 1 48 237
104 253 0.05 -241.0 33 0 71 248
104 253 0.05 -243.0 58 1 45 241
104 253 0.05 -233.0 68 1 35 241
104 253 0.05 -197.0 57 1 46 236
104 253 0.05 -247.0 44 0 60 249
104 253 0.05 -223.0 72 0 32 251
104 253 0.05 -245.0 83 0 21 238
104 253 0.05 -217.0 44 0 60 246
104 253 0.05 -237.0 58 0 46 241
104 253 0.05 -241.0 45 1 58 249
104 253 0.05 -231.0 72 1 31 236
104 253 0.05 -251.0 77 0 27 265
104 253 0.05 -237.0 66 1 37 237
104 253 0.05 -225.0 72 1 31 241
104 253 0.05 -229.0 39 1 64 254
104 253 0.05 -243.0 87 0 17 237
104 253 0.05 -241.0 41 0 63 236
104 253 0.05 -235.0 84 1 19 235
104 253 0.05 -253.0 104 0 0 237
104 253 0.05 -239.0 34 1 69 238
104 253 0.05 -233.0 83 1 20 238
104 253 0.05 -247.0 81 0 23 237
104 253 0.05 -243.0 55 1 48 239
104 253 0.05 -247.0 41 0 63 239
104 253 0.05 -239.0 79 0 25 236
104 253 0.05 -235.0 23 1 80 236
104 253 0.05 -243.0 43 1 60 240
104 253 0.05 -213.0 54 0 50 245
104 253 0.05 -231.0 64 0 40 242
104 253 0.05 -237.0 87 0 17 247
104 253 0.05 -229.0 25 1 78 237
104 253 0.05 -245.0 23 1 80 236
104 253 0.05 -227.0 39 0 65 250
104 253 0.05 -241.0 34 0 70 254
104 253 0.05 -239.0 27 1 76 244
104 253 0.05 -239.0 20 0 84 242
104 253 0.05 -237.0 46 1 57 236
104 253 0.05 -237.0 56 0 48 243
104 253 0.05 -231.0 44 1 59 239
104 253 0.05 -229.0 53 0 51 237
104 253 0.05 -233.0 46 0 58 243
104 253 0.05 -221.0 61 0 43 238
104 253 0.05 -243.0 29 0 75 236
104 253 0.05 -237.0 31 0 73 242
104 253 0.05 -229.0 29 0 75 236
104 253 0.05 -237.0 61 0 43 236
104 253 0.05 -221.0 28 1 75 242
104 253 0.05 -241.0 70 1 33 256
104 253 0.05 -227.0 51 0 53 241
104 253 0.05 -239.0 19 1 84 236
104 253 0.05 -237.0 59 1 44 238
104 253 0.05 -235.0 52 0 52 245
104 253 0.05 -235.0 74 0 30 235
104 253 0.05 -247.0 18 0 86 255
104 253 0.05 -207.0 65 0 39 257
104 253 0.05 -245.0 86 0 18 247
104 253 0.05 -223.0 53 1 50 237
104 253 0.05 -243.0 54 1 49 237
104 253 0.05 -235.0 23 0 81 238
104 253 0.05 -243.0 63 1 40 235
104 253 0.05 -235.0 68 0 36 238
104 253 0.05 -249.0 24 0 80 239
104 253 0.05 -209.0 55 0 49 236
104 253 0.05 -233.0 53 1 50 250
104 253 0.05 -235.0 44 1 59 239
104 253 0.05 -215.0 44 0 60 254
104 253 0.05 -241.0 58 0 46 236
104 253 0.05 -227.0 39 0 65 237
104 253 0.05 -245.0 23 1 80 238
104 253 0.05 -239.0 56 0 48 270
104 253 0.05 -233.0 52 1 51 236
104 253 0.05 -233.0 37 1 66 248
104 253 0.05 -233.0 44 1 59 237
104 253 0.05 -247.0 29 1 74 239
104 253 0.05 -231.0 48 0 56 236
104 253 0.05 -237.0 59 1 44 237
104 253 0.05 -235.0 64 0 40 247
104 253 0.05 -233.0 58 0 46 237
104 253 0.05 -235.0 31 1 72 236
104 253 0.05 -241.0 76 0 28 243
104 253 0.05 -239.0 38 0 66 243
104 253 0.05 -239.0 72 0 32 248
104 253 0.05 -235.0 14 0 90 237
104 253 0.05 -237.0 40 2 62 245
104 253 0.05 -233.0 33 0 71 263
104 253 0.05 -235.0 43 1 60 250
104 253 0.05 -207.0 66 1 37 269
104 253 0.05 -227.0 46 1 57 235
104 253 0.05 -243.0 39 0 65 237
