# L=253 N=104 <k>=4.86538461538 Ground=-253.0
104 253 0.05 -247.0 13 85 6 236
104 253 0.05 -237.0 37 58 9 254
104 253 0.05 -236.0 26 57 21 237
104 253 0.05 -237.0 14 53 37 238
104 253 0.05 -247.0 0 66 38 239
104 253 0.05 -240.0 0 82 22 236
104 253 0.05 -244.0 22 82 0 239
104 253 0.05 -247.0 0 84 20 236
104 253 0.05 -243.0 28 68 8 246
104 253 0.05 -240.0 15 59 30 264
104 253 0.05 -245.0 30 58 16 237
104 253 0.05 -244.0 26 73 5 248
104 253 0.05 -246.0 39 65 0 238
104 253 0.05 -232.0 21 67 16 242
104 253 0.05 -241.0 36 61 7 238
104 253 0.05 -238.0 9 52 43 247
104 253 0.05 -237.0 6 55 43 240
104 253 0.05 -227.0 16 64 24 239
104 253 0.05 -244.0 3 74 27 250
104 253 0.05 -244.0 29 75 0 244
104 253 0.05 -248.0 14 87 3 241
104 253 0.05 -242.0 7 83 14 236
104 253 0.05 -237.0 16 65 23 248
104 253 0.05 -243.0 29 55 20 243
104 253 0.05 -241.0 34 52 18 240
104 253 0.05 -246.0 10 64 30 238
104 253 0.05 -234.0 10 81 13 238
104 253 0.05 -246.0 13 86 5 238
104 253 0.05 -244.0 6 56 42 237
104 253 0.05 -241.0 9 72 23 246
104 253 0.05 -229.0 23 65 16 240
104 253 0.05 -245.0 13 85 6 240
104 253 0.05 -251.0 6 98 0 236
104 253 0.05 -249.0 7 73 24 249
104 253 0.05 -249.0 23 64 17 238
104 253 0.05 -247.0 6 74 24 243
104 253 0.05 -240.0 19 67 18 241
104 253 0.05 -245.0 0 74 30 241
104 253 0.05 -244.0 35 55 14 245
104 253 0.05 -242.0 8 76 20 241
104 253 0.05 -249.0 0 83 21 239
104 253 0.05 -243.0 27 71 6 237
104 253 0.05 -234.0 49 55 0 240
104 253 0.05 -247.0 17 81 6 237
104 253 0.05 -246.0 11 90 3 255
104 253 0.05 -227.0 15 46 43 237
104 253 0.05 -227.0 21 56 27 237
104 253 0.05 -236.0 31 55 18 237
104 253 0.05 -238.0 30 67 7 240
104 253 0.05 -240.0 7 69 28 238
104 253 0.05 -238.0 5 65 34 237
104 253 0.05 -243.0 22 65 17 237
104 253 0.05 -237.0 42 45 17 238
104 253 0.05 -230.0 7 70 27 236
104 253 0.05 -231.0 8 70 26 241
104 253 0.05 -248.0 23 76 5 255
104 253 0.05 -245.0 7 86 11 238
104 253 0.05 -250.0 0 87 17 266
104 253 0.05 -235.0 32 72 0 241
104 253 0.05 -240.0 12 79 13 236
104 253 0.05 -237.0 25 52 27 245
104 253 0.05 -241.0 14 64 26 236
104 253 0.05 -250.0 16 88 0 237
104 253 0.05 -248.0 6 59 39 242
104 253 0.05 -232.0 22 52 30 240
104 253 0.05 -241.0 17 27 60 242
104 253 0.05 -241.0 6 86 12 236
104 253 0.05 -245.0 0 89 15 243
104 253 0.05 -240.0 31 57 16 243
104 253 0.05 -239.0 49 55 0 248
104 253 0.05 -249.0 6 95 3 240
104 253 0.05 -243.0 20 79 5 238
104 253 0.05 -244.0 26 60 18 239
104 253 0.05 -248.0 42 62 0 247
104 253 0.05 -229.0 26 75 3 244
104 253 0.05 -244.0 5 81 18 245
104 253 0.05 -248.0 9 68 27 237
104 253 0.05 -232.0 19 75 10 238
104 253 0.05 -230.0 15 78 11 237
104 253 0.05 -230.0 24 42 38 238
104 253 0.05 -239.0 15 40 49 238
104 253 0.05 -244.0 44 54 6 236
104 253 0.05 -240.0 38 66 0 254
104 253 0.05 -237.0 24 80 0 238
104 253 0.05 -251.0 8 96 0 240
104 253 0.05 -243.0 43 54 7 237
104 253 0.05 -246.0 27 77 0 243
104 253 0.05 -241.0 28 45 31 248
104 253 0.05 -249.0 0 72 32 243
104 253 0.05 -249.0 13 91 0 238
104 253 0.05 -242.0 36 55 13 254
104 253 0.05 -242.0 0 83 21 237
104 253 0.05 -237.0 11 79 14 236
104 253 0.05 -217.0 34 46 24 241
104 253 0.05 -237.0 28 66 10 242
104 253 0.05 -242.0 18 73 13 265
104 253 0.05 -243.0 0 92 12 237
104 253 0.05 -242.0 14 85 5 237
104 253 0.05 -251.0 5 99 0 253
104 253 0.05 -232.0 48 40 16 245
104 253 0.05 -248.0 18 79 7 241
104 253 0.05 -240.0 28 55 21 242
104 253 0.05 -241.0 30 49 25 255
104 253 0.05 -245.0 29 69 6 246
104 253 0.05 -242.0 28 76 0 237
104 253 0.05 -241.0 8 80 16 245
104 253 0.05 -245.0 13 63 28 236
104 253 0.05 -236.0 34 47 23 240
104 253 0.05 -246.0 7 66 31 242
104 253 0.05 -249.0 3 96 5 244
104 253 0.05 -244.0 0 46 58 248
104 253 0.05 -240.0 30 74 0 243
104 253 0.05 -244.0 16 57 31 240
104 253 0.05 -238.0 14 60 30 241
104 253 0.05 -241.0 15 68 21 240
104 253 0.05 -245.0 17 42 45 241
104 253 0.05 -247.0 21 77 6 248
104 253 0.05 -238.0 7 73 24 240
104 253 0.05 -237.0 30 59 15 238
104 253 0.05 -240.0 16 77 11 236
104 253 0.05 -250.0 0 87 17 242
104 253 0.05 -247.0 22 54 28 238
104 253 0.05 -251.0 7 97 0 238
104 253 0.05 -243.0 33 60 11 249
104 253 0.05 -248.0 34 63 7 239
104 253 0.05 -236.0 19 57 28 239
104 253 0.05 -239.0 41 56 7 260
104 253 0.05 -239.0 21 51 32 236
104 253 0.05 -239.0 18 86 0 240
104 253 0.05 -239.0 16 77 11 237
104 253 0.05 -250.0 7 90 7 237
104 253 0.05 -244.0 23 76 5 247
104 253 0.05 -240.0 25 64 15 238
104 253 0.05 -249.0 11 68 25 236
104 253 0.05 -244.0 11 74 19 237
104 253 0.05 -247.0 18 70 16 240
104 253 0.05 -237.0 24 60 20 235
104 253 0.05 -244.0 0 66 38 236
104 253 0.05 -237.0 23 71 10 241
104 253 0.05 -245.0 29 72 3 248
104 253 0.05 -240.0 47 45 12 236
104 253 0.05 -237.0 34 70 0 239
104 253 0.05 -225.0 32 40 32 241
104 253 0.05 -250.0 13 91 0 235
104 253 0.05 -239.0 9 76 19 237
104 253 0.05 -237.0 11 69 24 242
104 253 0.05 -215.0 57 23 24 247
104 253 0.05 -231.0 30 52 22 237
104 253 0.05 -241.0 46 47 11 239
104 253 0.05 -239.0 56 48 0 242
104 253 0.05 -244.0 23 56 25 244
104 253 0.05 -240.0 13 81 10 239
104 253 0.05 -244.0 14 90 0 238
104 253 0.05 -243.0 25 67 12 237
104 253 0.05 -252.0 7 97 0 241
104 253 0.05 -222.0 52 35 17 242
104 253 0.05 -237.0 47 36 21 261
104 253 0.05 -238.0 23 62 19 244
104 253 0.05 -230.0 18 43 43 237
104 253 0.05 -235.0 17 73 14 240
104 253 0.05 -240.0 58 46 0 240
104 253 0.05 -243.0 22 71 11 251
104 253 0.05 -248.0 35 52 17 252
104 253 0.05 -244.0 11 75 18 235
104 253 0.05 -239.0 43 51 10 244
104 253 0.05 -248.0 11 86 7 241
104 253 0.05 -249.0 25 79 0 239
104 253 0.05 -242.0 17 67 20 239
104 253 0.05 -243.0 5 61 38 237
104 253 0.05 -241.0 28 58 18 239
104 253 0.05 -238.0 19 69 16 236
104 253 0.05 -245.0 10 80 14 243
104 253 0.05 -252.0 7 97 0 240
104 253 0.05 -251.0 0 98 6 237
104 253 0.05 -247.0 0 78 26 240
104 253 0.05 -234.0 39 58 7 241
104 253 0.05 -252.0 7 97 0 239
104 253 0.05 -243.0 14 79 11 247
104 253 0.05 -229.0 23 68 13 236
104 253 0.05 -251.0 0 97 7 237
104 253 0.05 -248.0 22 82 0 237
104 253 0.05 -238.0 43 48 13 240
104 253 0.05 -243.0 0 79 25 240
104 253 0.05 -242.0 9 83 12 240
104 253 0.05 -231.0 14 54 36 245
104 253 0.05 -248.0 10 87 7 237
104 253 0.05 -245.0 3 89 12 237
104 253 0.05 -247.0 9 79 16 240
104 253 0.05 -250.0 0 97 7 240
104 253 0.05 -244.0 17 50 37 243
104 253 0.05 -251.0 12 92 0 241
104 253 0.05 -249.0 34 70 0 237
104 253 0.05 -228.0 50 49 5 236
104 253 0.05 -245.0 0 56 48 274
104 253 0.05 -250.0 5 92 7 240
104 253 0.05 -242.0 37 50 17 240
104 253 0.05 -246.0 3 96 5 241
104 253 0.05 -249.0 7 94 3 236
104 253 0.05 -240.0 24 65 15 236
104 253 0.05 -246.0 52 41 11 237
104 253 0.05 -240.0 15 77 12 237
104 253 0.05 -240.0 28 33 43 248
104 253 0.05 -244.0 10 60 34 244
104 253 0.05 -242.0 13 46 45 246
104 253 0.05 -252.0 0 76 28 239
104 253 0.05 -238.0 25 62 17 237
104 253 0.05 -241.0 18 62 24 245
104 253 0.05 -249.0 3 95 6 243
104 253 0.05 -245.0 25 54 25 241
104 253 0.05 -245.0 18 69 17 240
104 253 0.05 -246.0 26 67 11 247
104 253 0.05 -235.0 33 40 31 243
104 253 0.05 -245.0 6 70 28 253
104 253 0.05 -252.0 7 97 0 238
104 253 0.05 -250.0 37 67 0 240
104 253 0.05 -240.0 0 92 12 241
104 253 0.05 -235.0 14 57 33 246
104 253 0.05 -239.0 17 66 21 242
104 253 0.05 -231.0 32 67 5 243
104 253 0.05 -244.0 16 88 0 239
104 253 0.05 -246.0 0 86 18 238
104 253 0.05 -247.0 19 85 0 244
104 253 0.05 -237.0 30 64 10 238
104 253 0.05 -235.0 19 74 11 236
104 253 0.05 -241.0 41 46 17 246
104 253 0.05 -247.0 14 80 10 242
104 253 0.05 -241.0 6 84 14 244
104 253 0.05 -243.0 19 66 19 246
104 253 0.05 -253.0 0 104 0 239
104 253 0.05 -251.0 8 96 0 247
104 253 0.05 -246.0 11 83 10 235
104 253 0.05 -240.0 8 79 17 237
104 253 0.05 -242.0 7 60 37 241
104 253 0.05 -235.0 56 24 24 257
104 253 0.05 -249.0 0 74 30 244
104 253 0.05 -244.0 10 75 19 237
104 253 0.05 -239.0 9 76 19 236
104 253 0.05 -238.0 28 70 6 248
104 253 0.05 -243.0 16 67 21 245
104 253 0.05 -241.0 46 51 7 237
104 253 0.05 -251.0 0 80 24 240
104 253 0.05 -239.0 7 73 24 241
104 253 0.05 -240.0 56 29 19 248
104 253 0.05 -247.0 6 90 8 245
104 253 0.05 -241.0 0 66 38 241
104 253 0.05 -244.0 26 48 30 257
104 253 0.05 -245.0 35 45 24 239
104 253 0.05 -237.0 0 87 17 237
104 253 0.05 -247.0 19 85 0 238
104 253 0.05 -241.0 25 74 5 241
104 253 0.05 -251.0 0 86 18 252
104 253 0.05 -237.0 31 54 19 244
104 253 0.05 -243.0 31 42 31 237
104 253 0.05 -230.0 26 66 12 236
104 253 0.05 -236.0 30 46 28 242
104 253 0.05 -239.0 0 70 34 246
104 253 0.05 -246.0 25 55 24 252
104 253 0.05 -236.0 3 56 45 237
104 253 0.05 -242.0 52 41 11 247
104 253 0.05 -239.0 16 73 15 239
104 253 0.05 -242.0 6 66 32 236
104 253 0.05 -240.0 24 48 32 243
104 253 0.05 -237.0 18 86 0 236
104 253 0.05 -240.0 6 63 35 243
104 253 0.05 -246.0 6 74 24 241
104 253 0.05 -249.0 0 81 23 244
104 253 0.05 -239.0 28 51 25 252
104 253 0.05 -239.0 22 73 9 238
104 253 0.05 -236.0 23 63 18 240
104 253 0.05 -241.0 5 75 24 243
104 253 0.05 -253.0 0 104 0 263
104 253 0.05 -252.0 0 76 28 243
104 253 0.05 -245.0 36 49 19 240
104 253 0.05 -241.0 6 59 39 240
104 253 0.05 -245.0 39 62 3 237
104 253 0.05 -242.0 40 64 0 237
104 253 0.05 -242.0 29 75 0 240
104 253 0.05 -239.0 10 73 21 250
104 253 0.05 -239.0 22 58 24 238
104 253 0.05 -248.0 6 74 24 242
104 253 0.05 -243.0 27 35 42 245
104 253 0.05 -250.0 0 72 32 242
104 253 0.05 -241.0 58 39 7 246
104 253 0.05 -243.0 7 88 9 241
104 253 0.05 -235.0 28 29 47 238
104 253 0.05 -235.0 11 83 10 237
104 253 0.05 -236.0 8 96 0 237
104 253 0.05 -237.0 6 60 38 239
104 253 0.05 -244.0 7 69 28 236
104 253 0.05 -244.0 17 79 8 253
104 253 0.05 -247.0 26 75 3 242
104 253 0.05 -232.0 19 63 22 238
104 253 0.05 -247.0 10 76 18 244
104 253 0.05 -244.0 11 75 18 257
104 253 0.05 -242.0 29 64 11 239
104 253 0.05 -248.0 18 79 7 254
104 253 0.05 -247.0 10 76 18 240
104 253 0.05 -252.0 0 97 7 235
104 253 0.05 -244.0 11 59 34 260
104 253 0.05 -242.0 11 65 28 244
104 253 0.05 -235.0 24 80 0 244
104 253 0.05 -234.0 23 72 9 243
104 253 0.05 -247.0 3 71 30 237
104 253 0.05 -231.0 24 48 32 238
104 253 0.05 -239.0 36 55 13 246
104 253 0.05 -236.0 16 71 17 239
104 253 0.05 -248.0 0 84 20 237
104 253 0.05 -249.0 32 72 0 239
104 253 0.05 -249.0 0 76 28 236
104 253 0.05 -247.0 0 65 39 241
104 253 0.05 -226.0 28 48 28 236
104 253 0.05 -237.0 14 83 7 236
104 253 0.05 -245.0 0 95 9 239
104 253 0.05 -243.0 18 71 15 239
104 253 0.05 -241.0 40 53 11 237
104 253 0.05 -251.0 25 79 0 243
104 253 0.05 -250.0 7 92 5 239
104 253 0.05 -241.0 43 50 11 236
104 253 0.05 -241.0 14 77 13 239
104 253 0.05 -238.0 31 40 33 260
104 253 0.05 -243.0 11 80 13 239
104 253 0.05 -240.0 30 63 11 238
104 253 0.05 -223.0 17 59 28 241
104 253 0.05 -243.0 43 55 6 236
104 253 0.05 -240.0 8 74 22 241
104 253 0.05 -236.0 16 65 23 239
104 253 0.05 -241.0 0 74 30 237
104 253 0.05 -237.0 33 45 26 240
104 253 0.05 -241.0 15 65 24 241
104 253 0.05 -242.0 23 20 61 243
104 253 0.05 -249.0 17 80 7 240
104 253 0.05 -239.0 17 76 11 239
104 253 0.05 -243.0 16 65 23 243
104 253 0.05 -247.0 0 83 21 238
104 253 0.05 -241.0 9 87 8 238
104 253 0.05 -241.0 24 73 7 239
104 253 0.05 -233.0 11 76 17 236
