104 253 0.05 -199.54500000000039 40 58 6 1
104 253 0.05 -192.19750000000013 52 25 27 1
104 253 0.05 -191.81000000000017 45 39 20 1
104 253 0.05 -184.29500000000013 51 24 29 1
104 253 0.05 -190.74000000000035 29 57 18 1
104 253 0.05 -190.83500000000032 38 46 20 1
104 253 0.05 -183.9850000000004 16 66 22 1
104 253 0.05 -190.15000000000015 17 33 54 1
104 253 0.05 -193.42000000000024 37 43 24 1
104 253 0.05 -169.95500000000018 31 36 37 1
104 253 0.05 -192.01000000000045 17 70 17 1
104 253 0.05 -176.53750000000002 40 20 44 1
104 253 0.05 -177.80750000000015 29 26 49 1
104 253 0.05 -186.6650000000003 39 51 14 1
104 253 0.05 -216.54500000000036 16 50 38 1
104 253 0.05 -185.74000000000032 24 56 24 1
104 253 0.05 -195.64000000000027 25 49 30 1
104 253 0.05 -164.22500000000022 25 46 33 1
104 253 0.05 -172.27250000000018 57 40 7 1
104 253 0.05 -174.25000000000028 29 50 25 1
104 253 0.05 -179.0575000000004 27 61 16 1
104 253 0.05 -182.05500000000032 31 53 20 1
104 253 0.05 -196.42250000000035 32 53 19 1
104 253 0.05 -185.54250000000022 16 46 42 1
104 253 0.05 -186.78750000000028 14 48 42 1
104 253 0.05 -175.44500000000028 24 52 28 1
104 253 0.05 -188.93250000000026 39 48 17 1
104 253 0.05 -183.64000000000027 20 47 37 1
104 253 0.05 -199.83250000000015 27 36 41 1
104 253 0.05 -172.8850000000003 21 55 28 1
104 253 0.05 -189.61500000000018 29 37 38 1
104 253 0.05 -211.88250000000025 34 41 29 1
104 253 0.05 -188.69250000000042 6 67 31 1
104 253 0.05 -190.20000000000027 35 43 26 1
104 253 0.05 -198.00500000000025 54 45 5 1
104 253 0.05 -155.76000000000016 22 39 43 1
104 253 0.05 -196.7625000000003 25 47 32 1
104 253 0.05 -194.3725000000003 19 42 43 1
104 253 0.05 -167.3950000000002 33 39 32 1
104 253 0.05 -187.93500000000037 34 60 10 1
104 253 0.05 -195.44750000000036 18 61 25 1
104 253 0.05 -181.39750000000035 37 53 14 1
104 253 0.05 -191.0775000000002 37 33 34 1
104 253 0.05 -184.2000000000002 36 41 27 1
104 253 0.05 -172.4925000000002 32 39 33 1
104 253 0.05 -178.05250000000018 38 42 24 1
104 253 0.05 -193.98500000000044 4 65 35 1
104 253 0.05 -185.44750000000042 22 59 23 1
104 253 0.05 -200.86500000000052 18 73 13 1
104 253 0.05 -194.20500000000044 9 66 29 1
104 253 0.05 -159.78500000000017 27 36 41 1
104 253 0.05 -179.47250000000042 11 66 27 1
104 253 0.05 -165.32250000000022 24 43 37 1
104 253 0.05 -198.66500000000025 20 43 41 1
104 253 0.05 -189.96000000000038 21 60 23 1
104 253 0.05 -187.8375000000004 18 66 20 1
104 253 0.05 -176.32000000000014 52 36 16 1
104 253 0.05 -199.79000000000042 10 67 27 1
104 253 0.05 -197.20500000000044 17 64 23 1
104 253 0.05 -207.5925000000003 17 53 34 1
104 253 0.05 -186.05500000000026 43 48 13 1
104 253 0.05 -188.39750000000032 17 52 35 1
104 253 0.05 -186.96000000000038 18 59 27 1
104 253 0.05 -185.32000000000014 32 29 43 1
104 253 0.05 -216.93000000000018 47 32 25 1
104 253 0.05 -181.44250000000014 29 34 41 1
104 253 0.05 -212.10750000000044 15 70 19 1
104 253 0.05 -181.71500000000034 15 56 33 1
104 253 0.05 -210.52250000000043 30 69 5 1
104 253 0.05 -167.20000000000022 24 45 35 1
104 253 0.05 -199.0825000000004 30 64 10 1
104 253 0.05 -204.7425000000005 24 70 10 1
104 253 0.05 -181.44250000000014 39 34 31 1
104 253 0.05 -186.47000000000034 24 50 30 1
104 253 0.05 -188.71750000000046 13 71 20 1
104 253 0.05 -186.56750000000034 13 53 38 1
104 253 0.05 -176.47000000000025 18 53 33 1
104 253 0.05 -180.08000000000033 22 52 30 1
104 253 0.05 -207.88500000000036 9 50 45 1
104 253 0.05 -204.18000000000043 21 59 24 1
104 253 0.05 -196.3950000000002 49 34 21 1
104 253 0.05 -196.80750000000015 22 28 54 1
104 253 0.05 -204.98000000000022 49 36 19 1
104 253 0.05 -204.5675000000003 35 43 26 1
104 253 0.05 -187.7625000000003 44 48 12 1
104 253 0.05 -190.29750000000024 31 39 34 1
104 253 0.05 -187.95750000000032 20 52 32 1
104 253 0.05 -206.95500000000018 32 34 38 1
104 253 0.05 -164.93000000000018 23 31 50 1
104 253 0.05 -197.68750000000023 39 39 26 1
104 253 0.05 -160.90500000000014 32 29 43 1
104 253 0.05 -188.9825000000003 8 49 47 1
104 253 0.05 -204.4950000000003 10 54 40 1
104 253 0.05 -202.03250000000037 30 58 16 1
104 253 0.05 -176.4450000000003 14 53 37 1
104 253 0.05 -202.71250000000023 20 39 45 1
104 253 0.05 -185.22500000000028 24 45 35 1
104 253 0.05 -185.44000000000005 40 16 48 1
104 253 0.05 -199.93250000000026 34 41 29 1
104 253 0.05 -213.69250000000045 14 62 28 1
104 253 0.05 -152.90500000000011 34 29 41 1
104 253 0.05 -184.22500000000028 32 46 26 1
104 253 0.05 -185.42500000000047 26 65 13 1
104 253 0.05 -167.39500000000024 26 40 38 1
104 253 0.05 -183.6375000000001 45 34 25 1
104 253 0.05 -189.3700000000002 28 35 41 1
104 253 0.05 -184.81250000000034 19 53 32 1
104 253 0.05 -208.49500000000026 19 50 35 1
104 253 0.05 -147.51500000000013 38 38 28 1
104 253 0.05 -214.39500000000027 14 39 51 1
104 253 0.05 -205.1225 47 10 47 1
104 253 0.05 -213.2300000000005 11 67 26 1
104 253 0.05 -180.64250000000038 30 66 8 1
104 253 0.05 -195.10500000000036 19 53 32 1
104 253 0.05 -195.34750000000025 31 43 30 1
104 253 0.05 -156.51500000000016 50 34 20 1
104 253 0.05 -208.15750000000048 9 76 19 1
104 253 0.05 -198.00500000000022 39 45 20 1
104 253 0.05 -196.83750000000038 29 59 16 1
104 253 0.05 -187.1975000000001 51 30 23 1
104 253 0.05 -200.0800000000003 19 48 37 1
104 253 0.05 -168.66500000000028 33 48 23 1
104 253 0.05 -201.74000000000035 14 57 33 1
104 253 0.05 -194.03000000000026 33 47 24 1
104 253 0.05 -191.41750000000016 54 29 21 1
104 253 0.05 -181.88500000000033 28 60 16 1
104 253 0.05 -181.13000000000034 26 58 20 1
104 253 0.05 -177.52250000000046 12 77 15 1
104 253 0.05 -192.37000000000015 12 31 61 1
104 253 0.05 -210.3725000000003 20 45 39 1
104 253 0.05 -184.7400000000004 9 61 34 1
104 253 0.05 -194.1775000000003 46 47 11 1
104 253 0.05 -179.64000000000024 45 48 11 1
104 253 0.05 -157.6625000000002 34 40 30 1
104 253 0.05 -191.74000000000038 27 55 22 1
104 253 0.05 -184.64250000000035 23 58 23 1
104 253 0.05 -186.05250000000018 40 32 32 1
104 253 0.05 -170.68750000000023 19 40 45 1
104 253 0.05 -176.27250000000018 33 39 32 1
104 253 0.05 -212.47000000000028 23 44 37 1
104 253 0.05 -189.74250000000046 21 73 10 1
104 253 0.05 -197.5175000000002 27 40 37 1
104 253 0.05 -205.98000000000022 47 36 21 1
104 253 0.05 -173.15250000000026 13 50 41 1
104 253 0.05 -211.00750000000036 11 55 38 1
104 253 0.05 -184.98250000000027 10 49 45 1
104 253 0.05 -169.05500000000023 20 42 42 1
104 253 0.05 -187.93500000000037 21 56 27 1
104 253 0.05 -185.1525000000003 28 44 32 1
104 253 0.05 -167.1250000000001 28 32 44 1
104 253 0.05 -197.98250000000036 43 48 13 1
104 253 0.05 -199.5925000000003 31 49 24 1
104 253 0.05 -192.42250000000033 15 53 36 1
104 253 0.05 -192.78750000000036 27 57 20 1
104 253 0.05 -177.88250000000016 29 37 38 1
104 253 0.05 -182.95750000000027 13 42 49 1
104 253 0.05 -172.5150000000001 20 32 52 1
104 253 0.05 -204.29750000000024 35 39 30 1
104 253 0.05 -171.6400000000002 21 43 40 1
104 253 0.05 -188.64250000000035 18 61 25 1
104 253 0.05 -200.2050000000005 9 69 26 1
104 253 0.05 -199.7125000000002 46 36 22 1
104 253 0.05 -196.74000000000038 19 57 28 1
104 253 0.05 -203.32500000000036 20 50 34 1
104 253 0.05 -213.05500000000023 33 42 29 1
104 253 0.05 -191.25000000000028 26 50 28 1
104 253 0.05 -206.27500000000032 51 43 10 1
104 253 0.05 -195.51750000000027 19 43 42 1
104 253 0.05 -193.32500000000036 28 57 19 1
104 253 0.05 -152.76250000000027 17 51 36 1
104 253 0.05 -192.2500000000003 14 46 44 1
104 253 0.05 -158.68750000000017 32 46 26 1
104 253 0.05 -193.98000000000025 41 37 26 1
104 253 0.05 -155.4650000000001 13 22 69 1
104 253 0.05 -207.22500000000025 42 49 13 1
104 253 0.05 -188.1800000000004 22 62 20 1
104 253 0.05 -185.54000000000016 40 32 32 1
104 253 0.05 -198.62000000000046 16 71 17 1
104 253 0.05 -184.00250000000014 53 30 21 1
104 253 0.05 -191.25250000000037 20 63 21 1
104 253 0.05 -195.5900000000002 29 42 33 1
104 253 0.05 -198.54000000000013 20 32 52 1
104 253 0.05 -210.18250000000054 18 75 11 1
104 253 0.05 -190.54000000000016 39 32 33 1
104 253 0.05 -187.3700000000002 32 40 32 1
104 253 0.05 -191.3750000000004 31 62 11 1
104 253 0.05 -189.91000000000034 25 50 29 1
104 253 0.05 -186.88750000000041 23 65 16 1
104 253 0.05 -184.4700000000003 19 53 32 1
104 253 0.05 -201.93750000000048 23 71 10 1
104 253 0.05 -170.73750000000027 15 52 37 1
104 253 0.05 -208.4475000000004 22 54 28 1
104 253 0.05 -195.1525000000003 21 51 32 1
104 253 0.05 -197.37500000000037 33 64 7 1
104 253 0.05 -190.9075000000002 21 36 47 1
104 253 0.05 -208.2750000000003 39 50 15 1
104 253 0.05 -178.7600000000002 32 40 32 1
104 253 0.05 -195.81500000000045 18 65 21 1
104 253 0.05 -207.49500000000032 20 47 37 1
104 253 0.05 -209.32250000000028 23 42 39 1
104 253 0.05 -182.86000000000024 31 47 26 1
104 253 0.05 -186.4450000000003 32 54 18 1
104 253 0.05 -193.05250000000012 32 27 45 1
104 253 0.05 -194.17750000000032 8 56 40 1
104 253 0.05 -195.5175000000003 31 40 33 1
104 253 0.05 -200.88250000000022 27 43 34 1
104 253 0.05 -192.2775000000004 11 64 29 1
104 253 0.05 -172.64000000000027 29 46 29 1
104 253 0.05 -192.57000000000042 22 62 20 1
104 253 0.05 -194.4725000000004 22 60 22 1
104 253 0.05 -209.40250000000057 21 80 3 1
104 253 0.05 -204.4200000000003 41 45 18 1
104 253 0.05 -175.12750000000028 35 47 22 1
104 253 0.05 -166.22250000000014 25 30 49 1
104 253 0.05 -203.03000000000029 45 45 14 1
104 253 0.05 -205.23000000000047 11 65 28 1
104 253 0.05 -204.8125000000003 17 48 39 1
104 253 0.05 -194.6150000000002 25 42 37 1
104 253 0.05 -200.18250000000052 12 82 10 1
104 253 0.05 -199.4425000000002 22 29 53 1
104 253 0.05 -181.10500000000033 13 60 31 1
104 253 0.05 -184.49500000000035 33 54 17 1
104 253 0.05 -179.2275000000004 18 58 28 1
104 253 0.05 -195.95500000000018 34 33 37 1
104 253 0.05 -203.6375000000002 46 37 21 1
104 253 0.05 -190.22500000000025 24 44 36 1
104 253 0.05 -184.3725000000003 41 48 15 1
104 253 0.05 -181.98250000000033 24 52 28 1
104 253 0.05 -166.93250000000026 43 48 13 1
104 253 0.05 -188.03000000000029 13 47 44 1
104 253 0.05 -180.4425000000002 25 36 43 1
104 253 0.05 -178.61500000000024 40 43 21 1
104 253 0.05 -195.73750000000027 39 42 23 1
104 253 0.05 -187.56750000000028 22 49 33 1
104 253 0.05 -178.54000000000016 18 31 55 1
104 253 0.05 -218.49000000000012 67 27 10 1
104 253 0.05 -188.42000000000027 35 45 24 1
104 253 0.05 -189.61500000000026 23 40 41 1
104 253 0.05 -198.1500000000002 15 36 53 1
104 253 0.05 -186.1000000000001 36 26 42 1
104 253 0.05 -205.00750000000033 52 46 6 1
104 253 0.05 -211.4425000000001 64 22 18 1
104 253 0.05 -177.4675000000002 35 34 35 1
104 253 0.05 -190.8400000000005 12 73 19 1
104 253 0.05 -178.81250000000034 27 56 21 1
104 253 0.05 -197.54000000000016 6 37 61 1
104 253 0.05 -178.81000000000023 15 45 44 1
104 253 0.05 -203.12500000000017 44 32 28 1
104 253 0.05 -204.2475000000002 33 32 39 1
104 253 0.05 -192.0550000000003 16 48 40 1
104 253 0.05 -180.66000000000008 18 25 61 1
104 253 0.05 -188.6425000000004 17 64 23 1
104 253 0.05 -186.66500000000028 13 51 40 1
104 253 0.05 -188.2750000000003 30 46 28 1
104 253 0.05 -198.10750000000047 14 71 19 1
104 253 0.05 -200.44750000000036 24 54 26 1
104 253 0.05 -179.4675000000002 46 39 19 1
104 253 0.05 -197.3750000000004 25 60 19 1
104 253 0.05 -183.93000000000018 48 35 21 1
104 253 0.05 -195.68750000000017 35 31 38 1
104 253 0.05 -190.34750000000028 12 49 43 1
104 253 0.05 -186.9825000000003 25 52 27 1
104 253 0.05 -188.05750000000037 17 61 26 1
104 253 0.05 -187.81000000000017 23 36 45 1
104 253 0.05 -190.1975000000001 32 29 43 1
104 253 0.05 -174.42000000000021 22 41 41 1
104 253 0.05 -203.5925000000003 26 48 30 1
104 253 0.05 -170.2025000000003 16 59 29 1
104 253 0.05 -191.2050000000004 31 64 9 1
104 253 0.05 -191.3950000000002 16 37 51 1
104 253 0.05 -184.15250000000032 18 53 33 1
104 253 0.05 -180.66500000000025 22 45 37 1
104 253 0.05 -184.6875000000002 41 34 29 1
104 253 0.05 -183.35000000000042 24 61 19 1
104 253 0.05 -198.27500000000035 5 56 43 1
104 253 0.05 -183.39500000000024 22 44 38 1
104 253 0.05 -192.6150000000002 25 44 35 1
104 253 0.05 -203.90750000000025 26 42 36 1
104 253 0.05 -188.83500000000026 47 43 14 1
104 253 0.05 -185.03250000000034 18 55 31 1
104 253 0.05 -199.30250000000044 25 64 15 1
104 253 0.05 -191.0075000000003 28 55 21 1
104 253 0.05 -205.9325000000003 36 42 26 1
104 253 0.05 -182.0800000000003 29 51 24 1
104 253 0.05 -203.91250000000045 15 65 24 1
104 253 0.05 -191.6175000000004 11 61 32 1
104 253 0.05 -172.71500000000032 28 56 20 1
104 253 0.05 -186.5675000000003 42 52 10 1
104 253 0.05 -193.91250000000045 29 65 10 1
104 253 0.05 -176.81000000000026 40 43 21 1
104 253 0.05 -183.13000000000034 20 64 20 1
104 253 0.05 -201.47000000000034 37 54 13 1
104 253 0.05 -183.63750000000013 22 32 50 1
104 253 0.05 -210.4725000000004 25 58 21 1
104 253 0.05 -172.47000000000025 36 44 24 1
104 253 0.05 -186.83250000000015 37 31 36 1
104 253 0.05 -189.1275000000003 33 48 23 1
104 253 0.05 -196.15500000000043 25 64 15 1
104 253 0.05 -187.76250000000033 26 51 27 1
104 253 0.05 -170.32000000000014 51 30 23 1
104 253 0.05 -207.73250000000002 29 15 60 1
104 253 0.05 -193.98000000000025 46 37 21 1
104 253 0.05 -201.20250000000033 24 54 26 1
104 253 0.05 -180.90750000000023 31 43 30 1
104 253 0.05 -189.6900000000003 33 52 19 1
104 253 0.05 -192.69250000000045 21 69 14 1
104 253 0.05 -203.66500000000028 31 43 30 1
104 253 0.05 -197.6900000000003 49 46 9 1
104 253 0.05 -196.42000000000021 40 41 23 1
104 253 0.05 -209.66250000000022 46 32 26 1
104 253 0.05 -195.29750000000024 9 45 50 1
104 253 0.05 -204.57000000000042 8 64 32 1
104 253 0.05 -168.76250000000027 18 56 30 1
104 253 0.05 -188.85750000000016 42 34 28 1
104 253 0.05 -211.1500000000002 33 39 32 1
104 253 0.05 -200.1525000000003 41 44 19 1
104 253 0.05 -177.8350000000002 16 44 44 1
104 253 0.05 -181.49250000000023 25 35 44 1
104 253 0.05 -195.78750000000028 32 47 25 1
104 253 0.05 -171.20250000000033 22 57 25 1
104 253 0.05 -158.9800000000002 41 37 26 1
104 253 0.05 -198.66750000000042 29 64 11 1
104 253 0.05 -191.27500000000026 34 44 26 1
104 253 0.05 -181.85750000000016 39 31 34 1
104 253 0.05 -191.66750000000042 22 63 19 1
104 253 0.05 -200.20500000000044 26 65 13 1
104 253 0.05 -181.69000000000037 18 57 29 1
104 253 0.05 -185.7625000000003 28 53 23 1
104 253 0.05 -189.44500000000025 13 44 47 1
104 253 0.05 -190.25000000000028 33 51 20 1
104 253 0.05 -206.9600000000004 30 60 14 1
104 253 0.05 -183.3450000000002 39 34 31 1
104 253 0.05 -195.42500000000047 34 63 7 1
104 253 0.05 -186.90750000000023 17 47 40 1
104 253 0.05 -194.22500000000022 44 32 28 1
104 253 0.05 -191.4950000000003 21 51 32 1
104 253 0.05 -194.66750000000044 14 63 27 1
104 253 0.05 -175.25250000000042 21 67 16 1
104 253 0.05 -186.66500000000028 24 43 37 1
104 253 0.05 -175.25000000000028 25 51 28 1
104 253 0.05 -201.20000000000024 39 42 23 1
104 253 0.05 -186.27250000000024 32 38 34 1
104 253 0.05 -205.10500000000036 32 57 15 1
104 253 0.05 -207.1750000000002 42 38 24 1
104 253 0.05 -195.05750000000043 17 63 24 1
104 253 0.05 -188.9100000000003 28 46 30 1
104 253 0.05 -223.93250000000032 57 40 7 1
104 253 0.05 -184.52000000000035 22 54 28 1
104 253 0.05 -169.4200000000002 14 39 51 1
104 253 0.05 -178.88000000000008 43 26 35 1
104 253 0.05 -186.07750000000019 36 44 24 1
104 253 0.05 -164.44500000000025 30 47 27 1
104 253 0.05 -191.05250000000018 14 34 56 1
104 253 0.05 -180.1300000000004 19 58 27 1
104 253 0.05 -170.98000000000016 37 41 26 1
104 253 0.05 -180.49250000000023 30 38 36 1
104 253 0.05 -162.34750000000028 18 48 38 1
104 253 0.05 -211.30000000000035 10 58 36 1
104 253 0.05 -194.6900000000003 43 52 9 1
104 253 0.05 -203.37250000000026 28 48 28 1
104 253 0.05 -180.22750000000036 35 59 10 1
104 253 0.05 -197.02750000000017 22 27 55 1
104 253 0.05 -186.10000000000014 31 27 46 1
104 253 0.05 -189.05750000000043 6 62 36 1
104 253 0.05 -198.73750000000032 27 48 29 1
104 253 0.05 -189.49500000000032 12 54 38 1
104 253 0.05 -186.3725000000003 18 49 37 1
104 253 0.05 -190.69000000000037 36 53 15 1
104 253 0.05 -207.49500000000032 19 47 38 1
104 253 0.05 -187.20250000000036 20 57 27 1
104 253 0.05 -190.73750000000024 29 49 26 1
104 253 0.05 -160.83500000000026 21 48 35 1
104 253 0.05 -169.6900000000003 23 56 25 1
104 253 0.05 -195.93000000000015 10 29 65 1
104 253 0.05 -208.2500000000003 33 50 21 1
104 253 0.05 -153.1025000000002 37 38 29 1
104 253 0.05 -203.2750000000003 26 46 32 1
104 253 0.05 -169.64000000000027 27 49 28 1
104 253 0.05 -205.93750000000048 25 69 10 1
104 253 0.05 -192.2750000000003 22 46 36 1
104 253 0.05 -197.59500000000045 16 66 22 1
104 253 0.05 -185.68750000000026 50 42 12 1
104 253 0.05 -204.66250000000016 38 33 33 1
104 253 0.05 -181.49250000000026 41 44 19 1
104 253 0.05 -193.10500000000033 16 51 37 1
104 253 0.05 -204.98250000000027 24 47 33 1
104 253 0.05 -196.25000000000026 7 41 56 1
104 253 0.05 -177.12750000000025 21 48 35 1
104 253 0.05 -186.32500000000036 25 61 18 1
104 253 0.05 -158.49250000000023 34 38 32 1
104 253 0.05 -183.71500000000034 17 56 31 1
104 253 0.05 -204.5175000000003 51 43 10 1
104 253 0.05 -170.00750000000033 25 55 24 1
104 253 0.05 -210.11000000000055 16 77 11 1
104 253 0.05 -194.76000000000013 26 32 46 1
104 253 0.05 -179.44750000000036 16 63 25 1
104 253 0.05 -180.2775000000004 29 59 16 1
104 253 0.05 -175.51750000000024 44 44 16 1
104 253 0.05 -194.71750000000048 20 68 16 1
104 253 0.05 -205.30000000000032 15 56 33 1
104 253 0.05 -182.13000000000034 20 54 30 1
104 253 0.05 -211.76250000000027 42 42 20 1
104 253 0.05 -185.25250000000037 28 56 20 1
104 253 0.05 -203.61250000000015 51 32 21 1
104 253 0.05 -187.98500000000044 16 69 19 1
104 253 0.05 -182.10750000000044 19 64 21 1
104 253 0.05 -200.6900000000003 36 51 17 1
104 253 0.05 -191.76000000000013 23 31 50 1
104 253 0.05 -200.24750000000014 36 33 35 1
104 253 0.05 -196.79000000000042 32 65 7 1
104 253 0.05 -170.7375000000002 27 42 35 1
104 253 0.05 -208.36750000000006 62 21 21 1
104 253 0.05 -203.81500000000045 24 64 16 1
104 253 0.05 -179.27500000000026 34 46 24 1
104 253 0.05 -203.93250000000023 22 42 40 1
104 253 0.05 -188.4925000000002 40 37 27 1
104 253 0.05 -189.34750000000025 15 41 48 1
104 253 0.05 -184.03000000000023 30 40 34 1
104 253 0.05 -177.44750000000033 31 60 13 1
104 253 0.05 -200.56750000000034 42 52 10 1
104 253 0.05 -185.08000000000033 28 50 26 1
104 253 0.05 -167.68750000000023 31 38 35 1
104 253 0.05 -193.69000000000028 23 48 33 1
104 253 0.05 -185.7600000000002 22 38 44 1
104 253 0.05 -173.95750000000027 24 50 30 1
104 253 0.05 -208.25000000000028 17 49 38 1
104 253 0.05 -195.85500000000008 40 21 43 1
104 253 0.05 -212.18000000000043 21 61 22 1
104 253 0.05 -216.4950000000003 55 48 1 1
104 253 0.05 -194.05750000000037 10 66 28 1
104 253 0.05 -197.5700000000004 30 61 13 1
104 253 0.05 -173.10250000000025 48 36 20 1
104 253 0.05 -193.42500000000044 19 67 18 1
104 253 0.05 -184.52250000000046 17 67 20 1
104 253 0.05 -212.44500000000025 20 39 45 1
104 253 0.05 -202.61750000000032 39 50 15 1
104 253 0.05 -212.81500000000045 32 59 13 1
104 253 0.05 -175.71250000000026 27 44 33 1
104 253 0.05 -203.9575000000002 57 40 7 1
104 253 0.05 -193.44750000000042 25 69 10 1
104 253 0.05 -201.54250000000027 46 46 12 1
104 253 0.05 -187.71500000000032 22 56 26 1
104 253 0.05 -173.5425000000003 19 50 35 1
104 253 0.05 -205.47000000000025 30 49 25 1
104 253 0.05 -180.37250000000031 14 51 39 1
104 253 0.05 -184.56500000000017 19 35 50 1
104 253 0.05 -185.6375000000002 33 33 38 1
104 253 0.05 -193.54000000000013 35 32 37 1
104 253 0.05 -170.3475000000003 32 52 20 1
104 253 0.05 -198.71750000000046 23 66 15 1
104 253 0.05 -204.6450000000005 4 69 31 1
104 253 0.05 -191.66250000000016 26 37 41 1
104 253 0.05 -196.47000000000025 38 52 14 1
104 253 0.05 -208.66500000000033 44 53 7 1
104 253 0.05 -197.20000000000024 32 40 32 1
104 253 0.05 -194.22500000000028 41 38 25 1
104 253 0.05 -195.15250000000032 41 51 12 1
104 253 0.05 -203.88250000000025 35 39 30 1
104 253 0.05 -183.22500000000022 38 40 26 1
104 253 0.05 -193.5700000000004 10 63 31 1
104 253 0.05 -180.42000000000024 27 49 28 1
104 253 0.05 -192.34750000000028 9 49 46 1
104 253 0.05 -185.41750000000013 44 31 29 1
104 253 0.05 -177.20250000000033 23 53 28 1
104 253 0.05 -216.07750000000024 56 34 14 1
104 253 0.05 -190.32000000000014 60 30 14 1
104 253 0.05 -197.22250000000014 39 25 40 1
104 253 0.05 -183.2950000000001 42 25 37 1
104 253 0.05 -220.98500000000044 27 59 18 1
104 253 0.05 -175.68750000000023 42 40 22 1
104 253 0.05 -208.3025000000004 12 64 28 1
104 253 0.05 -183.95500000000018 32 33 39 1
104 253 0.05 -188.81250000000034 11 59 34 1
104 253 0.05 -189.59250000000029 41 51 12 1
104 253 0.05 -200.15250000000026 24 46 34 1
104 253 0.05 -203.6650000000003 37 41 26 1
104 253 0.05 -183.05750000000046 12 69 23 1
104 253 0.05 -180.73500000000016 27 30 47 1
104 253 0.05 -205.41750000000016 40 31 33 1
104 253 0.05 -196.27750000000037 22 64 18 1
104 253 0.05 -203.71500000000032 38 48 18 1
104 253 0.05 -189.54500000000039 35 54 15 1
104 253 0.05 -201.52000000000032 23 53 28 1
104 253 0.05 -193.6400000000002 17 45 42 1
104 253 0.05 -199.0025000000001 29 24 51 1
104 253 0.05 -200.59250000000034 36 52 16 1
104 253 0.05 -199.47000000000028 51 51 2 1
104 253 0.05 -189.42000000000021 35 37 32 1
104 253 0.05 -181.54000000000013 44 28 32 1
104 253 0.05 -172.6150000000002 46 45 13 1
104 253 0.05 -207.01000000000047 30 64 10 1
104 253 0.05 -195.69000000000034 8 56 40 1
104 253 0.05 -168.59000000000023 32 38 34 1
104 253 0.05 -155.24500000000003 42 19 43 1
104 253 0.05 -191.47000000000025 21 47 36 1
104 253 0.05 -199.4925000000002 40 35 29 1
104 253 0.05 -168.83500000000026 37 43 24 1
104 253 0.05 -183.0075000000003 20 58 26 1
104 253 0.05 -182.90750000000025 26 47 31 1
104 253 0.05 -179.61750000000035 23 59 22 1
104 253 0.05 -185.00750000000033 31 57 16 1
104 253 0.05 -172.10250000000022 23 48 33 1
104 253 0.05 -192.8850000000003 27 51 26 1
104 253 0.05 -164.15000000000012 36 32 36 1
104 253 0.05 -178.98000000000022 31 39 34 1
104 253 0.05 -198.03000000000029 34 46 24 1
104 253 0.05 -191.7850000000002 50 36 18 1
104 253 0.05 -207.2775000000004 33 61 10 1
104 253 0.05 -211.52000000000032 39 51 14 1
104 253 0.05 -204.76750000000052 9 74 21 1
104 253 0.05 -192.2275000000004 12 61 31 1
104 253 0.05 -194.3700000000002 25 41 38 1
104 253 0.05 -193.76250000000024 33 50 21 1
104 253 0.05 -184.0800000000003 28 41 35 1
104 253 0.05 -209.85750000000021 40 29 35 1
104 253 0.05 -176.3725000000003 29 52 23 1
104 253 0.05 -208.18000000000038 22 66 16 1
104 253 0.05 -195.25000000000026 36 46 22 1
104 253 0.05 -201.8850000000003 16 49 39 1
104 253 0.05 -194.15500000000037 37 60 7 1
104 253 0.05 -217.8800000000001 48 14 42 1
104 253 0.05 -196.32250000000025 35 41 28 1
104 253 0.05 -186.98000000000016 25 36 43 1
104 253 0.05 -199.17500000000024 41 35 28 1
104 253 0.05 -205.7150000000004 5 58 41 1
104 253 0.05 -181.15250000000026 42 45 17 1
104 253 0.05 -181.81250000000037 18 61 25 1
104 253 0.05 -185.02750000000012 35 24 45 1
104 253 0.05 -199.95750000000024 35 45 24 1
104 253 0.05 -186.88250000000016 35 38 31 1
104 253 0.05 -196.39750000000032 16 59 29 1
104 253 0.05 -197.20500000000044 20 68 16 1
104 253 0.05 -193.13000000000034 31 56 17 1
104 253 0.05 -182.7625000000003 40 53 11 1
104 253 0.05 -215.96000000000038 13 59 32 1
104 253 0.05 -196.81000000000023 25 42 37 1
104 253 0.05 -194.4475000000004 24 59 21 1
104 253 0.05 -181.46750000000017 47 34 23 1
104 253 0.05 -182.4725000000004 23 62 19 1
104 253 0.05 -190.74000000000038 25 61 18 1
104 253 0.05 -181.52000000000032 26 54 24 1
104 253 0.05 -182.90750000000025 20 44 40 1
104 253 0.05 -199.22500000000028 32 51 21 1
104 253 0.05 -199.1050000000003 30 50 24 1
104 253 0.05 -142.68750000000017 39 37 28 1
104 253 0.05 -196.30250000000044 22 68 14 1
104 253 0.05 -178.49500000000035 23 50 31 1
104 253 0.05 -199.0825000000004 7 63 34 1
104 253 0.05 -176.07750000000019 51 37 16 1
104 253 0.05 -183.0075000000003 38 55 11 1
104 253 0.05 -183.22750000000036 31 54 19 1
104 253 0.05 -183.05500000000023 34 38 32 1
104 253 0.05 -199.44500000000028 35 41 28 1
104 253 0.05 -184.2000000000002 34 35 35 1
104 253 0.05 -184.7825000000001 28 25 51 1
104 253 0.05 -206.56750000000025 37 46 21 1
104 253 0.05 -181.9100000000003 18 52 34 1
104 253 0.05 -212.1800000000004 8 64 32 1
104 253 0.05 -203.71250000000026 7 40 57 1
104 253 0.05 -171.2000000000002 30 38 36 1
