104 253 0.05 -154.375 40 38 26 1
104 253 0.05 -156.3125 7 42 55 1
104 253 0.05 -149.4375 33 67 4 1
104 253 0.05 -175.125 50 27 27 1
104 253 0.05 -149.75 40 49 15 1
104 253 0.05 -165.125 24 44 36 1
104 253 0.05 -162.0 52 28 24 1
104 253 0.05 -152.1875 17 41 46 1
104 253 0.05 -151.8125 13 46 45 1
104 253 0.05 -158.0625 39 45 20 1
104 253 0.05 -161.125 22 38 44 1
104 253 0.05 -157.3125 37 27 40 1
104 253 0.05 -165.9375 26 35 43 1
104 253 0.05 -152.0 16 43 45 1
104 253 0.05 -163.9375 23 36 45 1
104 253 0.05 -216.25 38 16 50 1
104 253 0.05 -178.4375 26 27 51 1
104 253 0.05 -158.375 30 38 36 1
104 253 0.05 -177.9375 41 26 37 1
104 253 0.05 -156.0625 26 43 35 1
104 253 0.05 -144.5625 40 42 22 1
104 253 0.05 -156.5625 24 52 28 1
104 253 0.05 -176.5625 52 18 34 1
104 253 0.05 -154.4375 46 30 28 1
104 253 0.05 -167.625 33 38 33 1
104 253 0.05 -188.6875 69 22 13 1
104 253 0.05 -185.8125 37 17 50 1
104 253 0.05 -168.6875 33 31 40 1
104 253 0.05 -145.0 31 69 4 1
104 253 0.05 -191.5 48 13 43 1
104 253 0.05 -179.25 22 32 50 1
104 253 0.05 -142.5625 25 47 32 1
104 253 0.05 -138.5 36 41 27 1
104 253 0.05 -155.1875 24 41 39 1
104 253 0.05 -164.8125 20 36 48 1
104 253 0.05 -174.4375 47 33 24 1
104 253 0.05 -143.9375 33 43 28 1
104 253 0.05 -156.125 7 50 47 1
104 253 0.05 -165.9375 36 27 41 1
104 253 0.05 -162.4375 32 28 44 1
104 253 0.05 -169.875 61 28 15 1
104 253 0.05 -159.5 46 45 13 1
104 253 0.05 -168.25 20 42 42 1
104 253 0.05 -150.5625 43 43 18 1
104 253 0.05 -150.5625 29 23 52 1
104 253 0.05 -165.4375 45 35 24 1
104 253 0.05 -146.125 24 30 50 1
104 253 0.05 -138.0 9 46 49 1
104 253 0.05 -155.1875 35 57 12 1
104 253 0.05 -154.125 32 32 40 1
104 253 0.05 -147.9375 46 28 30 1
104 253 0.05 -141.5 36 35 33 1
104 253 0.05 -144.875 31 60 13 1
104 253 0.05 -148.3125 36 45 23 1
104 253 0.05 -159.4375 24 46 34 1
104 253 0.05 -191.6875 17 30 57 1
104 253 0.05 -145.125 28 48 28 1
104 253 0.05 -155.9375 32 48 24 1
104 253 0.05 -153.375 49 24 31 1
104 253 0.05 -166.0 60 28 16 1
104 253 0.05 -152.6875 26 36 42 1
104 253 0.05 -165.875 33 39 32 1
104 253 0.05 -168.0625 27 40 37 1
104 253 0.05 -124.375 43 44 17 1
104 253 0.05 -147.5 21 35 48 1
104 253 0.05 -176.875 36 32 36 1
104 253 0.05 -151.0625 16 44 44 1
104 253 0.05 -180.5 56 33 15 1
104 253 0.05 -156.5625 43 17 44 1
104 253 0.05 -168.0 19 57 28 1
104 253 0.05 -131.875 18 38 48 1
104 253 0.05 -150.5625 50 24 30 1
104 253 0.05 -176.5625 33 40 31 1
104 253 0.05 -183.0625 13 30 61 1
104 253 0.05 -148.625 28 30 46 1
104 253 0.05 -168.1875 48 45 11 1
104 253 0.05 -180.3125 56 31 17 1
104 253 0.05 -170.1875 31 33 40 1
104 253 0.05 -184.6875 37 20 47 1
104 253 0.05 -196.875 44 19 41 1
104 253 0.05 -160.625 31 42 31 1
104 253 0.05 -158.3125 29 35 40 1
104 253 0.05 -148.75 57 28 19 1
104 253 0.05 -179.0625 18 21 65 1
104 253 0.05 -165.3125 5 48 51 1
104 253 0.05 -172.625 35 45 24 1
104 253 0.05 -166.125 34 32 38 1
104 253 0.05 -166.5625 49 32 23 1
104 253 0.05 -151.875 19 39 46 1
104 253 0.05 -148.625 50 23 31 1
104 253 0.05 -156.875 40 40 24 1
104 253 0.05 -158.75 11 37 56 1
104 253 0.05 -149.375 43 45 16 1
104 253 0.05 -159.9375 29 38 37 1
104 253 0.05 -156.9375 39 42 23 1
104 253 0.05 -182.625 36 26 42 1
104 253 0.05 -170.9375 26 29 49 1
104 253 0.05 -146.875 23 39 42 1
104 253 0.05 -181.875 34 14 56 1
104 253 0.05 -176.9375 45 28 31 1
104 253 0.05 -157.6875 30 31 43 1
104 253 0.05 -192.875 21 17 66 1
104 253 0.05 -157.4375 10 49 45 1
104 253 0.05 -129.75 37 39 28 1
104 253 0.05 -172.875 40 44 20 1
104 253 0.05 -140.0 29 67 8 1
104 253 0.05 -192.9375 58 20 26 1
104 253 0.05 -180.6875 59 26 19 1
104 253 0.05 -183.6875 52 36 16 1
104 253 0.05 -171.5 18 35 51 1
104 253 0.05 -198.125 12 31 61 1
104 253 0.05 -162.5625 12 55 37 1
104 253 0.05 -175.1875 29 15 60 1
104 253 0.05 -143.375 51 31 22 1
104 253 0.05 -192.9375 50 26 28 1
104 253 0.05 -158.25 37 56 11 1
104 253 0.05 -158.9375 12 35 57 1
104 253 0.05 -154.5 50 43 11 1
104 253 0.05 -148.9375 41 47 16 1
104 253 0.05 -170.375 10 45 49 1
104 253 0.05 -155.0 21 50 33 1
104 253 0.05 -172.8125 53 24 27 1
104 253 0.05 -152.1875 25 31 48 1
104 253 0.05 -170.9375 32 31 41 1
104 253 0.05 -179.875 41 53 10 1
104 253 0.05 -175.1875 27 39 38 1
104 253 0.05 -160.125 45 26 33 1
104 253 0.05 -111.5625 27 44 33 1
104 253 0.05 -176.25 13 38 53 1
104 253 0.05 -149.25 25 38 41 1
104 253 0.05 -148.0 22 38 44 1
104 253 0.05 -161.5625 53 39 12 1
104 253 0.05 -162.3125 43 30 31 1
104 253 0.05 -126.625 28 37 39 1
104 253 0.05 -142.25 22 52 30 1
104 253 0.05 -152.375 18 52 34 1
104 253 0.05 -140.3125 39 44 21 1
104 253 0.05 -150.75 35 34 35 1
104 253 0.05 -185.5625 36 28 40 1
104 253 0.05 -169.6875 31 44 29 1
104 253 0.05 -141.125 23 56 25 1
104 253 0.05 -148.8125 27 35 42 1
104 253 0.05 -136.25 22 26 56 1
104 253 0.05 -164.25 30 35 39 1
104 253 0.05 -146.5 34 42 28 1
104 253 0.05 -169.8125 16 43 45 1
104 253 0.05 -151.875 36 49 19 1
104 253 0.05 -148.1875 27 31 46 1
104 253 0.05 -183.5625 29 24 51 1
104 253 0.05 -158.75 47 32 25 1
104 253 0.05 -154.125 19 42 43 1
104 253 0.05 -132.875 20 54 30 1
104 253 0.05 -161.5625 26 49 29 1
104 253 0.05 -168.1875 31 14 59 1
104 253 0.05 -167.0 45 34 25 1
104 253 0.05 -153.375 40 21 43 1
104 253 0.05 -168.5 36 24 44 1
104 253 0.05 -165.8125 53 41 10 1
104 253 0.05 -164.1875 34 32 38 1
104 253 0.05 -135.75 22 49 33 1
104 253 0.05 -151.9375 32 31 41 1
104 253 0.05 -141.5625 26 42 36 1
104 253 0.05 -189.0625 14 31 59 1
104 253 0.05 -186.0625 35 24 45 1
104 253 0.05 -177.1875 42 21 41 1
104 253 0.05 -156.4375 32 30 42 1
104 253 0.05 -148.8125 36 32 36 1
104 253 0.05 -155.625 31 41 32 1
104 253 0.05 -186.4375 30 25 49 1
104 253 0.05 -128.25 23 51 30 1
104 253 0.05 -162.375 32 26 46 1
104 253 0.05 -175.5 40 38 26 1
104 253 0.05 -157.625 26 24 54 1
104 253 0.05 -200.5 34 19 51 1
104 253 0.05 -147.1875 49 28 27 1
104 253 0.05 -166.6875 20 53 31 1
104 253 0.05 -170.4375 30 45 29 1
104 253 0.05 -168.25 35 24 45 1
104 253 0.05 -153.0625 28 42 34 1
104 253 0.05 -169.8125 29 47 28 1
104 253 0.05 -171.8125 30 18 56 1
104 253 0.05 -145.9375 38 50 16 1
104 253 0.05 -144.9375 35 53 16 1
104 253 0.05 -161.75 26 35 43 1
104 253 0.05 -172.0 27 37 40 1
104 253 0.05 -162.25 27 44 33 1
104 253 0.05 -175.625 19 32 53 1
104 253 0.05 -192.625 24 22 58 1
104 253 0.05 -141.0625 30 51 23 1
104 253 0.05 -148.0625 18 44 42 1
104 253 0.05 -206.25 66 19 19 1
104 253 0.05 -185.375 51 30 23 1
104 253 0.05 -140.875 33 49 22 1
104 253 0.05 -146.9375 37 26 41 1
104 253 0.05 -160.5625 43 27 34 1
104 253 0.05 -162.75 42 34 28 1
104 253 0.05 -170.1875 36 40 28 1
104 253 0.05 -162.5625 12 40 52 1
104 253 0.05 -156.4375 22 31 51 1
104 253 0.05 -166.1875 46 38 20 1
104 253 0.05 -142.1875 20 59 25 1
104 253 0.05 -190.375 32 27 45 1
104 253 0.05 -180.125 42 33 29 1
104 253 0.05 -125.6875 40 41 23 1
104 253 0.05 -176.75 28 20 56 1
104 253 0.05 -165.125 15 42 47 1
104 253 0.05 -176.9375 24 37 43 1
104 253 0.05 -192.3125 76 15 13 1
104 253 0.05 -165.6875 55 25 24 1
104 253 0.05 -180.75 54 18 32 1
104 253 0.05 -137.5625 46 53 5 1
104 253 0.05 -155.9375 19 39 46 1
104 253 0.05 -177.6875 48 28 28 1
104 253 0.05 -170.3125 58 29 17 1
104 253 0.05 -145.0625 38 40 26 1
104 253 0.05 -140.375 20 41 43 1
104 253 0.05 -148.5 33 28 43 1
104 253 0.05 -182.5 34 27 43 1
104 253 0.05 -163.125 43 18 43 1
104 253 0.05 -184.6875 72 8 24 1
104 253 0.05 -139.9375 42 50 12 1
104 253 0.05 -174.0625 45 25 34 1
104 253 0.05 -147.4375 44 48 12 1
104 253 0.05 -161.9375 15 45 44 1
104 253 0.05 -164.3125 16 41 47 1
104 253 0.05 -172.6875 35 35 34 1
104 253 0.05 -161.5 47 32 25 1
104 253 0.05 -150.5625 33 34 37 1
104 253 0.05 -151.0 38 38 28 1
104 253 0.05 -136.6875 29 46 29 1
104 253 0.05 -154.375 55 28 21 1
104 253 0.05 -175.375 51 41 12 1
104 253 0.05 -165.3125 16 44 44 1
104 253 0.05 -171.0 40 26 38 1
104 253 0.05 -176.1875 40 27 37 1
104 253 0.05 -159.25 46 39 19 1
104 253 0.05 -166.4375 27 44 33 1
104 253 0.05 -170.6875 39 34 31 1
104 253 0.05 -146.8125 29 57 18 1
104 253 0.05 -172.0625 38 29 37 1
104 253 0.05 -147.5 32 39 33 1
104 253 0.05 -156.125 39 39 26 1
104 253 0.05 -135.8125 19 59 26 1
104 253 0.05 -144.3125 21 57 26 1
104 253 0.05 -167.75 41 39 24 1
104 253 0.05 -172.8125 41 35 28 1
104 253 0.05 -140.4375 42 45 17 1
104 253 0.05 -139.875 24 64 16 1
104 253 0.05 -158.4375 34 31 39 1
104 253 0.05 -153.75 32 24 48 1
104 253 0.05 -149.75 16 52 36 1
104 253 0.05 -175.125 35 32 37 1
104 253 0.05 -156.0625 30 51 23 1
104 253 0.05 -162.6875 47 36 21 1
104 253 0.05 -158.75 13 40 51 1
104 253 0.05 -177.0625 28 28 48 1
104 253 0.05 -167.5625 62 29 13 1
104 253 0.05 -198.8125 49 11 44 1
104 253 0.05 -155.5625 44 28 32 1
104 253 0.05 -188.0 34 26 44 1
104 253 0.05 -174.1875 11 46 47 1
104 253 0.05 -155.0625 44 37 23 1
104 253 0.05 -146.9375 19 58 27 1
104 253 0.05 -164.25 52 21 31 1
104 253 0.05 -170.125 22 23 59 1
104 253 0.05 -142.4375 23 58 23 1
104 253 0.05 -163.625 34 29 41 1
104 253 0.05 -141.875 16 68 20 1
104 253 0.05 -139.3125 16 60 28 1
104 253 0.05 -129.0 31 48 25 1
104 253 0.05 -183.125 32 22 50 1
104 253 0.05 -151.9375 28 40 36 1
104 253 0.05 -137.875 23 59 22 1
104 253 0.05 -156.3125 28 36 40 1
104 253 0.05 -174.3125 37 28 39 1
104 253 0.05 -159.4375 15 39 50 1
104 253 0.05 -160.0 38 40 26 1
104 253 0.05 -168.0625 19 45 40 1
104 253 0.05 -174.9375 33 33 38 1
104 253 0.05 -158.875 55 25 24 1
104 253 0.05 -164.875 40 41 23 1
104 253 0.05 -182.9375 28 29 47 1
104 253 0.05 -171.4375 33 33 38 1
104 253 0.05 -161.625 39 32 33 1
104 253 0.05 -149.0625 14 67 23 1
104 253 0.05 -173.1875 24 35 45 1
104 253 0.05 -154.4375 25 35 44 1
104 253 0.05 -198.0625 40 21 43 1
104 253 0.05 -156.75 36 45 23 1
104 253 0.05 -145.375 23 42 39 1
104 253 0.05 -160.125 30 39 35 1
104 253 0.05 -150.4375 23 38 43 1
104 253 0.05 -149.0625 25 38 41 1
104 253 0.05 -158.5 10 49 45 1
104 253 0.05 -139.75 20 50 34 1
104 253 0.05 -155.125 16 43 45 1
104 253 0.05 -173.4375 43 29 32 1
104 253 0.05 -192.8125 36 21 47 1
104 253 0.05 -165.625 35 34 35 1
104 253 0.05 -183.1875 71 22 11 1
104 253 0.05 -128.875 33 35 36 1
104 253 0.05 -180.625 27 25 52 1
104 253 0.05 -150.9375 23 48 33 1
104 253 0.05 -145.5 31 59 14 1
104 253 0.05 -146.3125 31 44 29 1
104 253 0.05 -168.6875 35 38 31 1
104 253 0.05 -152.25 40 29 35 1
104 253 0.05 -172.6875 38 18 48 1
104 253 0.05 -174.125 39 35 30 1
104 253 0.05 -163.6875 47 43 14 1
104 253 0.05 -166.0625 51 24 29 1
104 253 0.05 -169.625 36 36 32 1
104 253 0.05 -161.6875 45 39 20 1
104 253 0.05 -143.5 23 51 30 1
104 253 0.05 -167.25 50 27 27 1
104 253 0.05 -146.125 32 40 32 1
104 253 0.05 -191.375 23 25 56 1
104 253 0.05 -167.875 34 28 42 1
104 253 0.05 -155.4375 20 37 47 1
104 253 0.05 -152.5 12 38 54 1
104 253 0.05 -142.5625 17 75 12 1
104 253 0.05 -162.1875 29 37 38 1
104 253 0.05 -195.4375 39 32 33 1
104 253 0.05 -173.0625 23 24 57 1
104 253 0.05 -176.1875 40 21 43 1
104 253 0.05 -175.75 27 30 47 1
104 253 0.05 -146.0 38 43 23 1
104 253 0.05 -178.1875 34 43 27 1
104 253 0.05 -140.1875 38 39 27 1
104 253 0.05 -150.25 21 43 40 1
104 253 0.05 -161.1875 43 36 25 1
104 253 0.05 -177.75 44 23 37 1
104 253 0.05 -199.375 19 8 77 1
104 253 0.05 -168.9375 33 36 35 1
104 253 0.05 -140.5 25 43 36 1
104 253 0.05 -171.1875 40 31 33 1
104 253 0.05 -150.125 25 54 25 1
104 253 0.05 -190.0625 59 25 20 1
104 253 0.05 -149.125 35 44 25 1
104 253 0.05 -167.0 56 27 21 1
104 253 0.05 -171.875 43 41 20 1
104 253 0.05 -150.25 26 44 34 1
104 253 0.05 -158.625 17 34 53 1
104 253 0.05 -189.75 26 25 53 1
104 253 0.05 -179.1875 42 13 49 1
104 253 0.05 -157.4375 47 31 26 1
104 253 0.05 -144.6875 30 30 44 1
104 253 0.05 -145.25 35 43 26 1
104 253 0.05 -169.625 45 28 31 1
104 253 0.05 -153.9375 48 20 36 1
104 253 0.05 -162.4375 36 44 24 1
104 253 0.05 -208.0 21 23 60 1
104 253 0.05 -153.0 18 45 41 1
104 253 0.05 -181.0625 34 25 45 1
104 253 0.05 -145.5 34 36 34 1
104 253 0.05 -140.875 41 49 14 1
104 253 0.05 -162.375 38 41 25 1
104 253 0.05 -190.125 38 20 46 1
104 253 0.05 -127.3125 34 38 32 1
104 253 0.05 -178.0 22 23 59 1
104 253 0.05 -181.0 42 23 39 1
104 253 0.05 -171.5625 21 31 52 1
104 253 0.05 -170.375 56 46 2 1
104 253 0.05 -158.0 30 28 46 1
104 253 0.05 -160.6875 38 20 46 1
104 253 0.05 -148.8125 19 58 27 1
104 253 0.05 -182.875 46 18 40 1
104 253 0.05 -134.6875 35 35 34 1
104 253 0.05 -148.75 49 35 20 1
104 253 0.05 -132.375 27 45 32 1
104 253 0.05 -207.5625 76 15 13 1
104 253 0.05 -157.0625 26 44 34 1
104 253 0.05 -160.25 14 38 52 1
104 253 0.05 -169.375 19 32 53 1
104 253 0.05 -156.1875 39 44 21 1
104 253 0.05 -169.25 19 36 49 1
104 253 0.05 -166.875 51 45 8 1
104 253 0.05 -165.5 40 22 42 1
104 253 0.05 -157.25 23 41 40 1
104 253 0.05 -156.0625 27 41 36 1
104 253 0.05 -144.5 41 40 23 1
104 253 0.05 -178.625 21 48 35 1
104 253 0.05 -170.0625 43 24 37 1
104 253 0.05 -149.9375 40 43 21 1
104 253 0.05 -135.5625 35 52 17 1
104 253 0.05 -166.0625 13 41 50 1
104 253 0.05 -161.4375 14 42 48 1
104 253 0.05 -171.3125 56 26 22 1
104 253 0.05 -175.0625 29 35 40 1
104 253 0.05 -145.6875 21 59 24 1
104 253 0.05 -164.5625 30 25 49 1
104 253 0.05 -160.75 29 45 30 1
104 253 0.05 -175.9375 25 21 58 1
104 253 0.05 -169.125 29 42 33 1
104 253 0.05 -146.0 27 45 32 1
104 253 0.05 -147.9375 42 46 16 1
104 253 0.05 -170.125 36 29 39 1
104 253 0.05 -150.1875 18 46 40 1
104 253 0.05 -166.9375 24 32 48 1
104 253 0.05 -175.9375 29 32 43 1
104 253 0.05 -175.5 24 35 45 1
104 253 0.05 -138.5625 25 63 16 1
104 253 0.05 -146.875 18 38 48 1
104 253 0.05 -162.1875 50 42 12 1
104 253 0.05 -157.375 38 45 21 1
104 253 0.05 -161.3125 35 36 33 1
104 253 0.05 -169.9375 26 35 43 1
104 253 0.05 -156.0 8 41 55 1
104 253 0.05 -159.125 40 38 26 1
104 253 0.05 -211.625 59 11 34 1
104 253 0.05 -169.25 37 29 38 1
104 253 0.05 -155.8125 36 33 35 1
104 253 0.05 -158.875 24 44 36 1
104 253 0.05 -164.6875 29 37 38 1
104 253 0.05 -148.4375 26 38 40 1
104 253 0.05 -136.75 20 52 32 1
104 253 0.05 -189.0625 27 19 58 1
104 253 0.05 -170.75 23 42 39 1
104 253 0.05 -149.3125 40 31 33 1
104 253 0.05 -171.0625 43 21 40 1
104 253 0.05 -145.6875 22 42 40 1
104 253 0.05 -123.25 16 62 26 1
104 253 0.05 -165.8125 50 19 35 1
104 253 0.05 -173.25 35 39 30 1
104 253 0.05 -143.875 37 42 25 1
104 253 0.05 -171.375 33 19 52 1
104 253 0.05 -153.8125 34 43 27 1
104 253 0.05 -154.5 31 31 42 1
104 253 0.05 -178.8125 34 30 40 1
104 253 0.05 -190.9375 39 21 44 1
104 253 0.05 -164.3125 57 34 13 1
104 253 0.05 -176.3125 24 21 59 1
104 253 0.05 -172.0625 19 26 59 1
104 253 0.05 -154.625 35 30 39 1
104 253 0.05 -154.75 24 40 40 1
104 253 0.05 -183.625 16 33 55 1
104 253 0.05 -184.875 37 25 42 1
104 253 0.05 -155.5 22 53 29 1
104 253 0.05 -189.6875 45 7 52 1
104 253 0.05 -145.0 37 54 13 1
104 253 0.05 -151.875 31 28 45 1
104 253 0.05 -181.5 38 35 31 1
104 253 0.05 -162.5 44 38 22 1
104 253 0.05 -188.5 33 17 54 1
104 253 0.05 -150.9375 20 39 45 1
104 253 0.05 -174.625 24 47 33 1
104 253 0.05 -139.8125 21 37 46 1
104 253 0.05 -152.0625 40 52 12 1
104 253 0.05 -159.1875 45 38 21 1
104 253 0.05 -156.9375 38 55 11 1
104 253 0.05 -137.6875 33 45 26 1
104 253 0.05 -167.4375 32 38 34 1
104 253 0.05 -198.375 71 24 9 1
104 253 0.05 -153.625 55 25 24 1
104 253 0.05 -140.3125 18 50 36 1
104 253 0.05 -146.25 25 51 28 1
104 253 0.05 -143.625 19 53 32 1
104 253 0.05 -165.875 18 34 52 1
104 253 0.05 -161.8125 21 46 37 1
104 253 0.05 -175.3125 32 19 53 1
104 253 0.05 -153.0625 30 25 49 1
104 253 0.05 -160.8125 41 38 25 1
104 253 0.05 -181.0625 43 18 43 1
104 253 0.05 -171.1875 1 43 60 1
104 253 0.05 -214.1875 28 11 65 1
104 253 0.05 -161.5 37 50 17 1
104 253 0.05 -156.8125 37 29 38 1
104 253 0.05 -216.625 23 12 69 1
104 253 0.05 -159.625 21 33 50 1
104 253 0.05 -160.0625 50 39 15 1
104 253 0.05 -148.5625 27 32 45 1
104 253 0.05 -157.1875 16 50 38 1
104 253 0.05 -150.0 40 41 23 1
104 253 0.05 -168.125 20 39 45 1
104 253 0.05 -136.875 32 46 26 1
104 253 0.05 -164.8125 30 45 29 1
104 253 0.05 -167.875 48 39 17 1
104 253 0.05 -151.625 45 24 35 1
104 253 0.05 -158.0625 52 27 25 1
104 253 0.05 -153.5625 23 34 47 1
104 253 0.05 -158.8125 10 57 37 1
104 253 0.05 -140.125 4 60 40 1
104 253 0.05 -190.5625 49 23 32 1
104 253 0.05 -166.125 30 42 32 1
104 253 0.05 -157.5 23 44 37 1
104 253 0.05 -194.875 2 47 55 1
104 253 0.05 -166.6875 53 32 19 1
104 253 0.05 -167.375 11 67 26 1
104 253 0.05 -142.875 27 42 35 1
104 253 0.05 -159.125 31 30 43 1
104 253 0.05 -155.125 22 36 46 1
104 253 0.05 -141.0625 31 55 18 1
104 253 0.05 -169.5625 35 24 45 1
104 253 0.05 -157.375 30 27 47 1
104 253 0.05 -176.5625 8 36 60 1
104 253 0.05 -181.0625 50 15 39 1
104 253 0.05 -154.0 51 32 21 1
104 253 0.05 -168.125 50 43 11 1
104 253 0.05 -152.1875 36 39 29 1
104 253 0.05 -175.1875 36 30 38 1
104 253 0.05 -165.875 36 27 41 1
104 253 0.05 -150.125 18 37 49 1
104 253 0.05 -162.6875 10 42 52 1
104 253 0.05 -152.0 40 38 26 1
104 253 0.05 -157.6875 41 35 28 1
104 253 0.05 -177.75 27 23 54 1
104 253 0.05 -144.1875 31 57 16 1
104 253 0.05 -149.3125 45 40 19 1
104 253 0.05 -156.125 48 35 21 1
104 253 0.05 -170.4375 21 49 34 1
104 253 0.05 -163.375 42 33 29 1
104 253 0.05 -173.375 42 35 27 1
104 253 0.05 -169.375 53 34 17 1
104 253 0.05 -154.8125 21 41 42 1
104 253 0.05 -159.875 23 42 39 1
104 253 0.05 -159.4375 33 51 20 1
104 253 0.05 -176.25 36 48 20 1
104 253 0.05 -169.5625 28 27 49 1
104 253 0.05 -165.1875 21 26 57 1
104 253 0.05 -160.9375 40 32 32 1
104 253 0.05 -165.8125 39 34 31 1
104 253 0.05 -201.25 38 7 59 1
104 253 0.05 -160.3125 39 40 25 1
104 253 0.05 -184.6875 61 24 19 1
104 253 0.05 -151.0 40 47 17 1
104 253 0.05 -159.5625 19 28 57 1
104 253 0.05 -152.9375 27 47 30 1
104 253 0.05 -133.625 44 27 33 1
104 253 0.05 -172.375 36 31 37 1
104 253 0.05 -176.0 32 30 42 1
104 253 0.05 -185.4375 53 31 20 1
104 253 0.05 -165.5 38 38 28 1
104 253 0.05 -125.0625 23 45 36 1
104 253 0.05 -162.8125 26 26 52 1
104 253 0.05 -170.125 42 23 39 1
104 253 0.05 -152.1875 39 41 24 1
104 253 0.05 -175.8125 38 38 28 1
104 253 0.05 -141.6875 28 53 23 1
104 253 0.05 -146.4375 21 42 41 1
104 253 0.05 -157.8125 17 52 35 1
104 253 0.05 -150.8125 52 39 13 1
104 253 0.05 -161.5625 42 25 37 1
104 253 0.05 -167.75 48 16 40 1
104 253 0.05 -171.75 22 49 33 1
104 253 0.05 -177.125 54 32 18 1
104 253 0.05 -181.5 60 13 31 1
104 253 0.05 -132.25 30 43 31 1
104 253 0.05 -185.5625 33 36 35 1
104 253 0.05 -166.0 56 41 7 1
104 253 0.05 -144.5 23 36 45 1
104 253 0.05 -184.0 29 21 54 1
104 253 0.05 -160.625 47 30 27 1
104 253 0.05 -195.1875 43 26 35 1
104 253 0.05 -167.75 21 45 38 1
104 253 0.05 -152.625 27 46 31 1
104 253 0.05 -143.8125 14 53 37 1
104 253 0.05 -142.375 20 55 29 1
104 253 0.05 -180.4375 34 34 36 1
104 253 0.05 -202.75 32 19 53 1
104 253 0.05 -185.4375 48 26 30 1
104 253 0.05 -159.625 23 35 46 1
104 253 0.05 -190.125 44 33 27 1
104 253 0.05 -148.3125 32 46 26 1
104 253 0.05 -144.1875 30 38 36 1
104 253 0.05 -170.8125 23 42 39 1
104 253 0.05 -160.5 43 35 26 1
104 253 0.05 -168.625 55 31 18 1
104 253 0.05 -178.3125 27 42 35 1
104 253 0.05 -187.0 63 24 17 1
104 253 0.05 -167.9375 48 34 22 1
104 253 0.05 -150.9375 42 49 13 1
104 253 0.05 -177.3125 37 29 38 1
104 253 0.05 -183.1875 32 23 49 1
104 253 0.05 -195.25 19 23 62 1
104 253 0.05 -168.9375 6 35 63 1
104 253 0.05 -194.375 51 39 14 1
104 253 0.05 -166.375 30 37 37 1
104 253 0.05 -153.9375 41 36 27 1
104 253 0.05 -137.375 42 28 34 1
104 253 0.05 -147.0 29 37 38 1
104 253 0.05 -174.4375 24 37 43 1
104 253 0.05 -156.4375 33 60 11 1
104 253 0.05 -197.875 16 27 61 1
104 253 0.05 -163.125 44 26 34 1
104 253 0.05 -147.375 15 46 43 1
104 253 0.05 -171.75 9 41 54 1
104 253 0.05 -120.6875 34 43 27 1
104 253 0.05 -150.6875 40 32 32 1
104 253 0.05 -158.9375 18 36 50 1
104 253 0.05 -136.875 27 47 30 1
104 253 0.05 -175.625 30 40 34 1
104 253 0.05 -126.9375 24 61 19 1
104 253 0.05 -176.25 41 30 33 1
104 253 0.05 -182.25 30 22 52 1
104 253 0.05 -172.1875 26 41 37 1
104 253 0.05 -165.9375 41 31 32 1
104 253 0.05 -176.0 33 25 46 1
104 253 0.05 -165.875 29 43 32 1
104 253 0.05 -187.875 38 23 43 1
104 253 0.05 -147.875 36 48 20 1
104 253 0.05 -139.875 24 40 40 1
104 253 0.05 -177.6875 30 27 47 1
104 253 0.05 -156.75 35 44 25 1
104 253 0.05 -143.4375 13 39 52 1
104 253 0.05 -204.25 56 9 39 1
104 253 0.05 -139.25 34 38 32 1
104 253 0.05 -149.0 36 54 14 1
104 253 0.05 -178.25 35 25 44 1
104 253 0.05 -177.5 23 38 43 1
104 253 0.05 -180.5 63 25 16 1
104 253 0.05 -173.375 31 42 31 1
104 253 0.05 -163.5 46 38 20 1
104 253 0.05 -153.0625 47 34 23 1
104 253 0.05 -158.8125 17 40 47 1
104 253 0.05 -157.5 42 35 27 1
104 253 0.05 -167.6875 48 35 21 1
104 253 0.05 -177.25 36 31 37 1
104 253 0.05 -123.625 35 30 39 1
104 253 0.05 -177.8125 24 37 43 1
104 253 0.05 -188.25 64 23 17 1
104 253 0.05 -173.0 54 35 15 1
104 253 0.05 -139.5 24 65 15 1
104 253 0.05 -166.25 27 49 28 1
104 253 0.05 -161.875 31 43 30 1
104 253 0.05 -166.4375 28 38 38 1
104 253 0.05 -164.6875 34 31 39 1
104 253 0.05 -148.25 19 50 35 1
104 253 0.05 -156.5 48 37 19 1
104 253 0.05 -159.625 28 30 46 1
104 253 0.05 -130.75 14 68 22 1
104 253 0.05 -176.1875 51 22 31 1
104 253 0.05 -180.625 29 26 49 1
104 253 0.05 -163.375 57 24 23 1
104 253 0.05 -144.9375 34 42 28 1
104 253 0.05 -144.4375 28 37 39 1
104 253 0.05 -165.9375 35 36 33 1
104 253 0.05 -177.125 47 34 23 1
104 253 0.05 -182.625 13 24 67 1
104 253 0.05 -157.5625 32 36 36 1
104 253 0.05 -127.125 35 45 24 1
104 253 0.05 -161.625 56 33 15 1
104 253 0.05 -168.5625 25 27 52 1
104 253 0.05 -141.875 37 36 31 1
104 253 0.05 -189.25 37 21 46 1
104 253 0.05 -176.0625 53 30 21 1
104 253 0.05 -142.3125 6 65 33 1
104 253 0.05 -163.5625 36 45 23 1
104 253 0.05 -164.1875 37 34 33 1
104 253 0.05 -149.5 54 33 17 1
104 253 0.05 -182.5625 29 26 49 1
104 253 0.05 -144.5625 20 42 42 1
